province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-08-27,18.14,29.18,8.93,11.94,0.82,58.6,0.6,1.66,293.15,70.54,80968.27,30,一级
四川省,南充市,2017-08-27,22.79,40.34,8.73,18.84,0.65,70.9,-3.35,4.02,302.06,61.08,95843.66,41,一级
四川省,绵阳市,2017-08-27,28.52,42.95,10.37,11.07,0.57,62.17,-1.33,3.52,294.83,86.33,87447.25,43,一级
四川省,眉山市,2017-08-27,20.16,38.82,7.68,16.01,0.53,73.23,-0.63,-1.21,298.69,79.76,92757.55,39,一级
四川省,内江市,2017-08-27,18.21,36.21,8.66,16.36,0.52,72.71,-3.56,3.42,302.44,60.53,95705.29,37,一级
四川省,广安市,2017-08-27,20.21,36.19,8.09,15.7,0.53,74.13,-3.23,5.21,302.57,57.43,95866.82,38,一级
四川省,巴中市,2017-08-27,25.23,39.57,11.84,12.17,0.57,66.3,-3.3,4.16,298.74,67.46,91908.62,40,一级
四川省,雅安市,2017-08-27,25.52,36.76,7.8,6.33,0.36,72.93,-0.77,-0.61,291.02,87.53,79829.5,37,一级
四川省,德阳市,2017-08-27,21.26,37.69,6.52,12.35,0.58,66.72,-1.75,0.35,297.67,79.54,91542.51,38,一级
四川省,甘孜藏族自治州,2017-08-27,17.54,19.2,3.25,1.27,0.15,73.71,2.82,3.79,282.02,74.52,61513.83,37,一级
四川省,遂宁市,2017-08-27,23.17,41.0,6.98,15.95,0.53,81.7,-3.77,4.14,302.31,61.9,96216.23,42,一级
四川省,自贡市,2017-08-27,21.83,36.54,8.64,16.18,0.66,71.51,-1.84,1.02,301.99,64.47,95619.84,37,一级
四川省,泸州市,2017-08-27,20.19,33.0,8.74,10.89,0.37,65.31,-3.56,6.16,301.08,60.4,92744.13,34,一级
四川省,达州市,2017-08-27,26.76,38.94,12.46,15.52,0.45,70.72,-4.08,3.91,300.52,59.88,93390.38,39,一级
四川省,宜宾市,2017-08-27,22.27,35.03,9.41,12.29,0.67,74.42,0.22,0.48,301.62,61.77,94089.57,38,一级
四川省,成都市,2017-08-27,18.07,37.58,7.35,16.47,0.53,70.84,-2.08,-1.35,298.59,77.04,92496.13,38,一级
四川省,阿坝藏族羌族自治州,2017-08-27,22.06,28.22,6.64,2.06,0.23,65.07,0.99,5.65,284.41,80.87,65705.95,33,一级
四川省,资阳市,2017-08-27,18.05,37.85,7.63,14.09,0.46,79.11,-3.86,3.81,302.4,61.04,95949.49,40,一级
四川省,广元市,2017-08-27,19.58,39.56,15.61,17.01,0.81,48.98,-2.82,4.81,297.12,79.09,90925.13,40,一级
四川省,乐山市,2017-08-27,26.71,38.21,7.39,11.25,0.56,75.77,0.38,-1.02,296.74,82.01,89148.44,39,一级
四川省,凉山彝族自治州,2017-08-27,15.64,21.74,5.61,3.99,0.39,61.34,1.51,2.42,288.91,77.66,74134.27,31,一级
