province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-06-22,18.38,33.1,21.51,10.62,1.26,66.91,0.86,2.3,295.3,66.13,80471.48,34,一级
四川省,南充市,2015-06-22,33.34,55.84,13.96,17.66,0.75,63.79,-3.1,2.1,297.89,71.63,95526.6,53,二级
四川省,绵阳市,2015-06-22,40.9,61.47,13.5,12.99,0.64,74.16,-1.65,3.5,292.47,84.97,87057.7,58,二级
四川省,眉山市,2015-06-22,39.36,57.27,11.03,16.85,0.72,69.15,-1.97,-0.04,297.07,75.02,92410.85,56,二级
四川省,内江市,2015-06-22,39.24,60.96,14.43,17.78,0.71,79.17,-3.95,0.99,299.42,70.16,95381.41,56,二级
四川省,广安市,2015-06-22,32.85,58.8,15.82,16.42,0.72,71.76,-3.39,2.57,298.2,69.85,95538.94,55,二级
四川省,巴中市,2015-06-22,27.53,42.93,11.3,10.53,0.68,76.43,-2.32,2.84,295.59,73.38,91540.19,43,一级
四川省,雅安市,2015-06-22,33.74,45.88,8.6,6.65,0.54,57.98,-1.5,-0.24,289.04,93.93,79422.06,49,一级
四川省,德阳市,2015-06-22,41.13,59.83,12.77,17.29,0.73,72.89,-1.16,1.57,295.38,77.81,91181.14,58,二级
四川省,甘孜藏族自治州,2015-06-22,6.9,8.22,1.35,1.02,0.14,71.6,4.86,4.19,282.11,75.35,61067.91,36,一级
四川省,遂宁市,2015-06-22,43.99,65.45,13.99,16.33,0.76,75.42,-3.95,1.92,298.43,71.87,95902.07,62,二级
四川省,自贡市,2015-06-22,42.31,60.09,13.88,18.18,0.77,73.6,-3.54,-0.01,299.53,70.53,95286.49,60,二级
四川省,泸州市,2015-06-22,31.1,47.46,11.05,13.02,0.71,56.08,-3.44,4.26,298.51,71.3,92362.23,48,一级
四川省,达州市,2015-06-22,32.76,51.46,13.49,15.82,0.59,73.95,-3.12,2.71,296.77,70.14,93035.75,51,二级
四川省,宜宾市,2015-06-22,38.21,58.21,17.23,14.17,0.83,66.87,-1.43,-0.5,299.32,70.91,93727.07,55,二级
四川省,成都市,2015-06-22,41.35,63.52,10.84,20.74,0.72,70.88,-1.15,-0.23,296.22,75.54,92154.62,58,二级
四川省,阿坝藏族羌族自治州,2015-06-22,26.49,36.33,8.81,2.57,0.28,72.58,0.42,5.76,283.29,82.78,65222.67,38,一级
四川省,资阳市,2015-06-22,39.88,64.88,14.19,15.14,0.72,82.16,-4.0,1.38,298.97,71.11,95632.5,58,二级
四川省,广元市,2015-06-22,22.77,45.51,15.66,10.67,0.66,75.98,-2.3,4.01,294.48,78.16,90551.51,46,一级
四川省,乐山市,2015-06-22,38.28,53.12,11.26,10.8,0.67,72.41,-1.56,0.22,295.19,82.18,88775.81,55,二级
四川省,凉山彝族自治州,2015-06-22,16.7,25.04,9.1,4.21,0.63,59.74,2.09,3.53,289.73,77.92,73701.65,30,一级
