province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-10-02,22.54,36.99,18.64,15.19,1.31,40.89,-1.52,1.23,293.06,74.49,81094.82,37,一级
四川省,南充市,2017-10-02,20.66,37.71,12.47,14.21,0.67,43.82,-2.93,-4.06,294.06,71.98,96484.77,38,一级
四川省,绵阳市,2017-10-02,23.01,32.35,8.57,6.34,0.43,61.96,-2.68,-2.91,290.64,71.79,87983.91,33,一级
四川省,眉山市,2017-10-02,39.38,65.99,9.63,23.28,0.72,64.61,0.17,-0.88,294.32,78.71,93434.92,58,二级
四川省,内江市,2017-10-02,50.37,75.57,9.95,20.51,0.75,58.9,0.55,-2.32,296.07,72.16,96460.59,70,二级
四川省,广安市,2017-10-02,21.13,40.34,7.87,19.4,0.78,40.96,-0.3,-2.6,295.02,79.54,96444.75,41,一级
四川省,巴中市,2017-10-02,22.94,37.71,12.91,8.86,0.57,30.91,-6.57,-4.33,291.4,74.42,92390.37,38,一级
四川省,雅安市,2017-10-02,27.09,39.5,6.4,9.31,0.43,72.21,-0.73,-0.41,287.0,89.54,80220.64,40,一级
四川省,德阳市,2017-10-02,23.46,42.29,7.75,14.19,0.63,54.8,-2.7,-2.25,293.63,70.38,92164.26,43,一级
四川省,甘孜藏族自治州,2017-10-02,14.4,16.57,2.23,1.26,0.16,86.85,1.94,4.35,279.3,81.73,61516.03,44,一级
四川省,遂宁市,2017-10-02,26.9,44.72,10.28,14.13,0.69,55.29,-1.93,-3.6,295.39,69.89,96923.79,45,一级
四川省,自贡市,2017-10-02,61.17,83.22,10.55,24.91,0.91,55.87,0.77,-1.49,296.15,73.23,96392.35,83,二级
四川省,泸州市,2017-10-02,35.26,51.49,8.74,14.32,0.61,64.44,1.34,-1.49,294.43,79.88,93379.85,51,二级
四川省,达州市,2017-10-02,23.45,42.45,13.81,16.67,0.71,36.95,-3.78,-2.16,292.56,83.6,93850.16,43,一级
四川省,宜宾市,2017-10-02,44.08,66.25,10.82,17.4,0.9,57.07,0.98,-0.57,295.31,76.67,94842.71,62,二级
四川省,成都市,2017-10-02,30.14,57.25,9.57,26.26,0.68,57.94,-1.71,-1.85,294.5,72.29,93152.57,54,二级
四川省,阿坝藏族羌族自治州,2017-10-02,16.67,21.17,4.0,2.14,0.2,65.71,-0.83,4.9,279.6,86.29,65807.83,33,一级
四川省,资阳市,2017-10-02,33.08,60.45,9.1,15.03,0.7,59.34,-0.21,-2.68,295.56,73.97,96686.19,56,二级
四川省,广元市,2017-10-02,17.47,29.87,13.6,7.1,0.55,45.43,-3.18,-4.96,292.05,66.19,91495.73,30,一级
四川省,乐山市,2017-10-02,39.97,54.13,7.74,15.07,0.66,61.04,0.23,-0.82,292.13,83.88,89750.11,57,二级
四川省,凉山彝族自治州,2017-10-02,24.2,34.87,9.62,6.2,0.63,54.8,-1.71,0.89,286.54,89.81,74304.13,35,一级
