province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-07-06,27.0,41.8,14.43,8.8,1.11,80.02,-0.57,-0.16,292.28,61.52,80804.1,42,一级
四川省,南充市,2015-07-06,30.95,49.74,11.82,17.01,0.73,52.23,-0.81,1.12,296.92,67.37,95958.74,50,一级
四川省,绵阳市,2015-07-06,32.58,47.59,10.82,9.19,0.59,77.01,-0.07,2.24,292.4,75.65,87463.09,48,一级
四川省,眉山市,2015-07-06,32.08,46.44,12.09,11.14,0.54,67.86,-1.7,2.26,296.23,67.73,92891.75,47,一级
四川省,内江市,2015-07-06,30.08,46.68,12.05,18.95,0.65,69.79,-1.56,1.35,296.82,70.91,95938.11,47,一级
四川省,广安市,2015-07-06,29.25,52.94,14.24,17.99,0.67,68.03,-1.33,0.33,296.84,66.4,95977.32,52,二级
四川省,巴中市,2015-07-06,26.88,38.5,9.09,8.86,0.63,70.04,-0.43,0.74,294.61,72.56,91892.92,39,一级
四川省,雅安市,2015-07-06,27.24,38.7,6.82,4.72,0.38,58.69,-0.95,0.05,288.97,76.79,79794.23,39,一级
四川省,德阳市,2015-07-06,32.87,50.24,10.58,13.47,0.69,74.97,-0.22,2.99,295.23,68.9,91614.23,51,二级
四川省,甘孜藏族自治州,2015-07-06,5.58,6.9,0.75,1.66,0.14,88.14,-0.16,-1.24,280.78,53.83,61440.13,45,一级
四川省,遂宁市,2015-07-06,33.4,51.54,10.59,15.39,0.77,65.55,-1.09,1.6,297.13,67.93,96391.03,51,二级
四川省,自贡市,2015-07-06,34.81,51.37,15.91,17.02,0.67,65.24,-2.03,1.01,296.92,70.5,95860.26,51,二级
四川省,泸州市,2015-07-06,33.58,50.69,11.3,12.67,0.58,65.62,-0.97,-0.04,294.86,74.35,92884.57,51,二级
四川省,达州市,2015-07-06,40.89,57.73,14.5,17.15,0.59,68.16,-1.75,0.73,295.44,67.22,93392.94,58,二级
四川省,宜宾市,2015-07-06,33.84,50.41,16.22,12.25,0.6,66.98,-0.89,0.41,296.48,67.17,94307.11,51,二级
四川省,成都市,2015-07-06,32.54,50.17,10.2,13.38,0.56,75.65,-0.54,2.24,295.93,67.91,92605.01,51,二级
四川省,阿坝藏族羌族自治州,2015-07-06,9.21,11.3,1.29,1.49,0.16,80.8,0.56,-1.84,281.66,64.67,65650.89,41,一级
四川省,资阳市,2015-07-06,29.67,46.34,9.65,13.53,0.65,71.72,-1.75,1.61,297.18,68.29,96156.48,47,一级
四川省,广元市,2015-07-06,24.55,39.55,13.58,8.42,0.58,73.1,0.42,2.44,293.96,76.97,90931.42,40,一级
四川省,乐山市,2015-07-06,33.76,45.47,11.88,8.7,0.5,71.08,-1.38,1.31,294.16,68.86,89241.49,49,一级
四川省,凉山彝族自治州,2015-07-06,22.12,29.9,7.91,3.68,0.58,82.6,-1.33,-0.48,287.31,68.52,73990.55,42,一级
