province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-07-28,43.33,46.62,17.23,4.75,0.28,81.95,-3.33,-1.85,295.26,67.65,80578.63,61,二级
四川省,南充市,2013-07-28,38.27,49.26,15.26,11.98,0.45,92.77,-2.31,0.47,302.42,71.75,95475.4,55,二级
四川省,绵阳市,2013-07-28,35.05,39.02,9.0,4.74,0.26,81.12,-2.29,-2.76,296.49,78.6,87226.37,51,二级
四川省,眉山市,2013-07-28,56.44,69.98,16.32,14.9,0.45,98.93,-0.12,-2.59,299.36,80.18,92519.99,77,二级
四川省,内江市,2013-07-28,48.48,67.69,19.76,17.4,0.62,106.4,-0.92,-1.1,301.87,76.67,95409.62,67,二级
四川省,广安市,2013-07-28,27.0,43.15,10.78,15.42,0.47,81.87,-2.2,3.23,303.19,64.46,95481.12,44,一级
四川省,巴中市,2013-07-28,32.65,35.65,11.84,5.64,0.28,83.26,-2.68,0.76,299.85,74.88,91549.6,47,一级
四川省,雅安市,2013-07-28,45.43,51.57,12.72,3.41,0.27,91.7,-0.81,-0.96,291.7,85.99,79680.3,64,二级
四川省,德阳市,2013-07-28,43.33,50.82,10.17,9.7,0.36,60.82,-2.85,-3.55,299.13,76.42,91271.19,61,二级
四川省,甘孜藏族自治州,2013-07-28,11.98,12.53,2.28,0.98,0.12,66.81,-0.68,1.4,281.43,81.29,61464.42,34,一级
四川省,遂宁市,2013-07-28,42.3,58.27,12.36,14.16,0.56,105.24,-2.31,-0.73,302.34,74.16,95874.39,60,二级
四川省,自贡市,2013-07-28,56.55,73.73,26.17,16.41,0.6,107.83,-0.17,-2.45,301.51,78.71,95343.9,77,二级
四川省,泸州市,2013-07-28,36.45,49.39,20.96,11.24,0.45,81.86,-0.89,3.16,300.69,70.78,92440.93,52,二级
四川省,达州市,2013-07-28,28.95,34.65,13.56,8.42,0.31,81.65,-2.62,2.0,301.04,71.14,93006.68,42,一级
四川省,宜宾市,2013-07-28,67.19,77.99,30.45,10.93,0.52,105.26,2.03,-1.33,300.34,80.64,93849.51,91,二级
四川省,成都市,2013-07-28,50.19,63.89,13.31,16.08,0.44,73.72,-2.25,-3.11,299.77,74.48,92239.18,69,二级
四川省,阿坝藏族羌族自治州,2013-07-28,23.44,25.26,5.45,1.28,0.16,68.09,-0.67,1.67,283.54,84.76,65713.98,35,一级
四川省,资阳市,2013-07-28,44.81,61.55,14.16,14.94,0.57,103.95,-1.83,-0.91,302.06,75.24,95633.09,63,二级
四川省,广元市,2013-07-28,33.17,35.85,10.19,4.49,0.26,87.06,-2.27,-2.35,298.66,75.91,90637.98,48,一级
四川省,乐山市,2013-07-28,56.16,65.01,19.99,8.25,0.38,108.95,1.23,-3.22,297.25,82.96,88930.41,77,二级
四川省,凉山彝族自治州,2013-07-28,42.59,45.11,13.1,2.44,0.25,82.27,-2.85,-1.53,289.34,83.51,73898.9,60,二级
