province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2014-04-10,28.23,53.72,17.04,17.01,0.93,59.84,7.4,2.14,292.87,34.75,80855.62,52,二级
四川省,南充市,2014-04-10,58.72,79.94,13.32,21.21,0.8,49.64,-2.97,-1.3,293.35,80.76,96143.0,80,二级
四川省,绵阳市,2014-04-10,55.19,66.91,14.45,12.25,0.62,68.01,-2.49,-2.27,287.87,86.47,87597.27,76,二级
四川省,眉山市,2014-04-10,81.15,109.21,19.19,25.22,1.05,54.61,-0.92,-2.7,292.19,77.83,93067.12,108,三级
四川省,内江市,2014-04-10,49.4,78.09,17.37,20.01,1.08,34.15,-1.32,-4.07,294.51,75.61,96049.15,68,二级
四川省,广安市,2014-04-10,54.24,74.42,12.78,23.35,0.91,43.69,-3.04,0.74,295.15,71.48,96110.1,75,二级
四川省,巴中市,2014-04-10,50.92,58.76,13.85,6.64,0.45,74.71,-3.46,0.35,291.45,79.61,92077.05,70,二级
四川省,雅安市,2014-04-10,70.99,83.14,18.35,7.36,0.57,88.92,-1.6,-0.27,284.44,88.54,79783.5,95,二级
四川省,德阳市,2014-04-10,61.15,79.75,16.36,21.06,0.92,64.63,-2.84,-3.14,290.46,83.83,91797.12,83,二级
四川省,甘孜藏族自治州,2014-04-10,11.44,12.23,1.45,0.66,0.15,93.32,4.43,3.09,274.77,64.89,61086.84,47,一级
四川省,遂宁市,2014-04-10,59.6,86.27,13.68,24.85,1.06,37.8,-3.23,-2.49,293.4,81.6,96561.02,81,二级
四川省,自贡市,2014-04-10,59.74,89.56,19.62,21.1,1.09,37.36,-0.14,-4.41,294.96,72.21,95977.81,81,二级
四川省,泸州市,2014-04-10,55.99,75.92,19.72,16.86,0.99,49.49,1.11,0.83,294.68,71.91,92936.33,77,二级
四川省,达州市,2014-04-10,48.51,56.12,16.41,9.11,0.52,72.98,-3.9,1.73,293.71,69.92,93565.36,67,二级
四川省,宜宾市,2014-04-10,80.3,106.2,26.07,20.48,1.03,49.38,1.47,-2.88,294.32,72.24,94423.57,107,三级
四川省,成都市,2014-04-10,72.4,98.15,17.96,26.47,1.0,63.7,-2.38,-3.11,291.69,77.64,92788.42,97,二级
四川省,阿坝藏族羌族自治州,2014-04-10,32.71,36.11,7.66,1.99,0.26,85.73,-0.99,2.92,276.65,78.85,65363.35,47,一级
四川省,资阳市,2014-04-10,53.08,80.21,14.69,21.29,1.09,35.0,-2.44,-3.36,293.76,79.7,96300.89,73,二级
四川省,广元市,2014-04-10,50.6,59.63,13.7,7.33,0.48,70.38,-2.95,-1.95,289.76,87.13,91131.67,70,二级
四川省,乐山市,2014-04-10,89.89,112.43,24.73,19.4,0.91,55.74,-0.39,-2.55,290.32,80.78,89352.76,119,三级
四川省,凉山彝族自治州,2014-04-10,26.32,32.94,7.83,4.34,0.4,79.51,5.86,1.55,285.96,51.06,73909.86,40,一级
