province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-05-13,19.31,31.08,17.15,15.17,1.4,82.99,8.14,3.49,295.01,43.0,80646.47,42,一级
四川省,南充市,2015-05-13,59.93,124.04,17.7,23.49,0.74,59.52,-4.03,-0.93,297.59,52.34,95455.7,88,二级
四川省,绵阳市,2015-05-13,49.48,93.85,13.77,12.98,0.56,105.27,-1.26,0.02,292.23,56.29,87046.74,72,二级
四川省,眉山市,2015-05-13,60.46,115.48,18.8,20.79,0.65,88.52,-0.42,-0.87,296.59,49.59,92413.19,83,二级
四川省,内江市,2015-05-13,83.23,133.59,22.69,20.7,0.65,87.23,-0.42,-2.44,298.83,50.74,95379.16,111,三级
四川省,广安市,2015-05-13,49.05,106.28,25.6,24.81,0.68,67.38,-3.44,1.82,298.67,57.02,95425.14,79,二级
四川省,巴中市,2015-05-13,48.94,90.47,12.06,16.43,0.6,65.77,-2.42,1.29,294.48,57.46,91470.33,71,二级
四川省,雅安市,2015-05-13,35.85,65.54,8.46,7.44,0.44,71.44,-0.64,-0.26,289.55,62.44,79392.85,58,二级
四川省,德阳市,2015-05-13,55.25,120.92,17.02,21.12,0.73,110.14,-1.67,-1.13,295.34,47.98,91163.45,86,二级
四川省,甘孜藏族自治州,2015-05-13,9.0,10.38,0.78,1.72,0.17,101.35,3.56,0.57,279.6,56.94,61180.21,52,二级
四川省,遂宁市,2015-05-13,65.75,132.96,18.47,23.1,0.79,75.61,-3.11,-2.36,298.48,50.33,95845.42,92,二级
四川省,自贡市,2015-05-13,73.62,122.01,23.77,21.99,0.7,81.5,0.26,-1.85,298.73,50.63,95313.99,99,二级
四川省,泸州市,2015-05-13,61.05,97.16,16.81,17.12,0.62,76.43,1.74,0.35,297.96,57.66,92357.81,83,二级
四川省,达州市,2015-05-13,52.0,87.64,15.68,22.85,0.64,53.86,-3.55,2.22,295.78,59.33,92951.69,72,二级
四川省,宜宾市,2015-05-13,61.98,101.63,19.57,15.12,0.64,82.42,0.35,-1.08,297.44,58.7,93789.53,84,二级
四川省,成都市,2015-05-13,59.42,128.1,18.44,25.39,0.67,109.25,-1.17,-1.29,296.35,46.07,92134.85,90,二级
四川省,阿坝藏族羌族自治州,2015-05-13,15.17,21.66,2.18,1.9,0.17,102.23,1.47,1.33,283.03,47.47,65342.76,52,二级
四川省,资阳市,2015-05-13,73.54,130.86,19.78,19.63,0.69,85.18,-1.67,-2.66,298.56,51.16,95602.11,99,二级
四川省,广元市,2015-05-13,44.83,88.67,13.65,11.13,0.55,92.03,-1.67,1.17,293.58,55.13,90519.87,70,二级
四川省,乐山市,2015-05-13,46.28,80.48,15.67,14.41,0.59,84.74,-0.18,-0.42,294.32,61.04,88784.97,66,二级
四川省,凉山彝族自治州,2015-05-13,18.9,25.85,6.06,5.13,0.58,86.4,6.67,2.41,289.34,50.8,73721.35,44,一级
