province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-06-25,22.39,25.09,12.2,7.01,0.21,62.03,0.76,1.29,294.68,71.64,80547.72,32,一级
四川省,南充市,2013-06-25,45.11,52.13,17.39,7.56,0.46,85.77,0.01,-1.28,300.41,63.07,95413.31,63,二级
四川省,绵阳市,2013-06-25,43.88,50.23,11.76,6.1,0.33,96.15,-0.34,-0.71,295.8,63.38,87127.82,62,二级
四川省,眉山市,2013-06-25,50.12,61.52,13.38,13.05,0.45,111.06,-0.23,-0.4,297.75,73.48,92494.27,69,二级
四川省,内江市,2013-06-25,27.75,37.25,8.31,9.61,0.49,86.16,-0.66,-2.37,299.56,68.89,95440.09,44,一级
四川省,广安市,2013-06-25,19.41,29.87,11.15,8.93,0.53,72.38,0.64,-0.91,299.66,69.77,95442.21,37,一级
四川省,巴中市,2013-06-25,64.95,68.54,20.17,3.78,0.37,86.81,-3.02,-1.41,298.77,61.09,91393.03,88,二级
四川省,雅安市,2013-06-25,43.9,51.28,10.12,4.2,0.32,102.2,-0.93,-0.25,290.89,80.18,79565.72,62,二级
四川省,德阳市,2013-06-25,36.0,55.17,13.55,20.77,0.48,114.89,-0.4,-0.13,297.93,67.19,91215.88,63,二级
四川省,甘孜藏族自治州,2013-06-25,15.88,16.8,2.22,0.85,0.13,82.99,-0.29,1.12,281.02,83.06,61330.15,42,一级
四川省,遂宁市,2013-06-25,22.18,28.77,9.15,7.73,0.44,86.88,0.35,-1.63,300.14,64.6,95876.53,44,一级
四川省,自贡市,2013-06-25,43.72,53.71,16.24,10.18,0.52,90.3,-1.22,-2.44,299.98,67.46,95362.82,61,二级
四川省,泸州市,2013-06-25,46.86,58.03,20.25,9.6,0.55,69.6,0.02,-1.53,298.57,73.55,92414.03,65,二级
四川省,达州市,2013-06-25,59.55,66.37,24.35,7.51,0.45,83.44,-0.95,-0.39,299.02,69.86,92862.14,81,二级
四川省,宜宾市,2013-06-25,69.93,81.24,30.04,9.1,0.56,84.62,0.08,-1.72,299.24,70.13,93841.54,94,二级
四川省,成都市,2013-06-25,37.74,56.2,11.44,23.13,0.5,113.52,0.47,0.61,298.11,70.8,92200.98,62,二级
四川省,阿坝藏族羌族自治州,2013-06-25,25.55,27.93,4.07,1.21,0.17,87.35,-1.61,-0.01,283.05,74.39,65603.82,44,一级
四川省,资阳市,2013-06-25,23.68,32.34,6.5,8.14,0.45,89.49,-0.06,-1.64,299.57,68.64,95663.71,45,一级
四川省,广元市,2013-06-25,59.85,63.7,17.47,4.34,0.35,89.67,-0.56,-1.26,297.95,60.81,90500.89,82,二级
四川省,乐山市,2013-06-25,62.44,69.3,19.59,7.48,0.43,103.73,-0.71,-0.94,296.12,73.99,88870.7,85,二级
四川省,凉山彝族自治州,2013-06-25,37.28,39.25,9.82,2.75,0.24,71.48,0.57,0.78,289.21,82.06,73804.2,53,二级
