province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2016-03-21,27.2,44.71,13.96,17.35,1.03,72.28,5.97,2.59,289.15,39.88,80779.47,45,一级
四川省,南充市,2016-03-21,48.84,64.74,13.25,27.51,1.02,42.66,-5.42,0.06,287.42,76.34,96560.99,68,二级
四川省,绵阳市,2016-03-21,39.84,52.75,13.2,13.36,0.76,51.87,-3.29,-0.63,281.73,94.93,87775.64,57,二级
四川省,眉山市,2016-03-21,48.28,74.09,13.05,27.63,0.98,32.79,-1.99,-3.14,286.34,94.05,93336.71,67,二级
四川省,内江市,2016-03-21,51.4,76.05,14.81,22.9,0.84,38.57,-3.71,-0.79,288.25,89.56,96415.8,71,二级
四川省,广安市,2016-03-21,39.5,56.31,16.24,24.37,0.92,48.55,-4.05,1.2,288.48,77.54,96539.14,56,二级
四川省,巴中市,2016-03-21,53.79,71.39,12.46,28.42,0.96,57.57,-7.12,-0.73,284.67,71.5,92406.09,74,二级
四川省,雅安市,2016-03-21,39.81,60.29,13.15,13.03,0.76,58.07,-1.7,-0.61,280.17,95.1,79800.15,57,二级
四川省,德阳市,2016-03-21,33.79,51.25,8.13,17.41,0.87,49.73,-3.14,-3.16,284.27,93.93,92068.45,51,二级
四川省,甘孜藏族自治州,2016-03-21,10.55,12.59,1.81,1.74,0.2,77.65,3.37,3.19,269.9,70.8,60820.09,39,一级
四川省,遂宁市,2016-03-21,42.9,60.31,10.66,18.8,0.96,42.85,-3.96,-0.72,287.29,88.61,96961.93,60,二级
四川省,自贡市,2016-03-21,65.91,92.13,15.4,23.96,0.92,35.66,-3.22,-2.16,288.93,86.98,96316.38,89,二级
四川省,泸州市,2016-03-21,40.16,56.39,15.48,18.7,0.79,48.55,-4.27,3.06,288.9,79.58,93221.97,57,二级
四川省,达州市,2016-03-21,53.6,71.55,16.96,35.83,0.89,59.12,-5.78,1.06,287.01,70.74,93923.95,74,二级
四川省,宜宾市,2016-03-21,81.11,103.4,16.68,23.02,0.93,40.48,-0.84,-2.6,289.92,81.9,94683.9,108,三级
四川省,成都市,2016-03-21,41.51,65.92,10.79,25.65,0.97,43.76,-2.91,-3.04,285.5,91.24,93068.53,59,二级
四川省,阿坝藏族羌族自治州,2016-03-21,20.98,28.08,6.21,3.13,0.36,77.12,1.95,4.11,273.54,69.68,65120.16,39,一级
四川省,资阳市,2016-03-21,44.37,67.12,13.11,18.5,0.84,43.05,-3.99,-0.44,287.81,90.78,96680.23,62,二级
四川省,广元市,2016-03-21,48.3,61.82,15.51,22.27,0.89,50.69,-5.51,-0.15,282.85,88.05,91412.63,67,二级
四川省,乐山市,2016-03-21,53.05,75.72,11.27,22.51,0.97,40.49,-0.89,-2.87,285.78,91.89,89531.29,73,二级
四川省,凉山彝族自治州,2016-03-21,34.79,46.04,10.91,6.94,0.75,84.75,2.65,1.66,281.43,63.99,73810.68,50,一级
