province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2016-07-20,20.82,35.36,46.72,12.12,1.01,49.94,-0.23,1.89,293.63,76.66,80639.83,47,一级
四川省,南充市,2016-07-20,24.73,39.84,11.95,13.1,0.69,68.52,-0.93,-0.51,301.43,69.08,95222.85,40,一级
四川省,绵阳市,2016-07-20,28.89,40.73,10.4,7.3,0.51,96.11,-0.71,-0.48,297.4,63.53,86958.17,49,一级
四川省,眉山市,2016-07-20,22.68,41.95,11.67,15.41,0.56,77.06,-1.15,1.46,301.8,53.13,92254.36,42,一级
四川省,内江市,2016-07-20,23.19,43.62,13.33,17.74,0.58,74.31,-0.65,0.25,302.79,57.35,95201.93,44,一级
四川省,广安市,2016-07-20,26.84,43.41,10.45,15.05,0.72,75.5,-0.06,0.43,301.18,77.12,95243.88,44,一级
四川省,巴中市,2016-07-20,24.82,39.21,12.7,8.77,0.65,69.02,-0.44,-0.37,299.36,63.38,91244.56,40,一级
四川省,雅安市,2016-07-20,24.72,35.65,8.24,4.67,0.36,92.2,0.1,1.0,293.93,64.15,79492.43,47,一级
四川省,德阳市,2016-07-20,29.32,46.59,12.73,12.72,0.68,102.65,-0.1,0.48,300.84,55.78,91004.3,53,二级
四川省,甘孜藏族自治州,2016-07-20,16.68,18.89,3.1,2.34,0.23,69.22,0.43,3.35,283.33,79.48,61380.48,35,一级
四川省,遂宁市,2016-07-20,24.0,42.06,11.89,12.41,0.66,79.41,-0.8,-0.56,302.44,61.87,95639.88,43,一级
四川省,自贡市,2016-07-20,21.95,39.43,12.8,18.52,0.57,68.01,-1.39,0.29,303.02,53.24,95122.06,40,一级
四川省,泸州市,2016-07-20,30.69,40.09,9.19,12.09,0.55,69.71,-0.12,1.76,301.36,60.63,92252.39,44,一级
四川省,达州市,2016-07-20,30.24,44.96,13.93,13.94,0.68,71.68,-0.41,-0.38,299.57,71.13,92708.58,45,一级
四川省,宜宾市,2016-07-20,21.45,34.79,10.34,12.78,0.5,72.5,-0.41,1.13,302.86,49.2,93614.39,37,一级
四川省,成都市,2016-07-20,26.64,44.91,12.12,15.81,0.63,96.14,-0.1,0.35,301.6,54.7,91977.0,49,一级
四川省,阿坝藏族羌族自治州,2016-07-20,18.33,22.22,3.78,2.07,0.23,81.53,0.44,2.11,285.02,71.88,65566.15,41,一级
四川省,资阳市,2016-07-20,20.68,43.29,11.39,12.28,0.6,82.0,-0.03,0.33,302.56,60.17,95418.17,44,一级
四川省,广元市,2016-07-20,24.19,39.12,13.52,8.87,0.6,78.81,-0.33,-0.93,298.87,62.41,90344.04,40,一级
四川省,乐山市,2016-07-20,22.25,34.36,9.81,10.38,0.44,82.97,-0.78,1.95,300.36,48.07,88700.76,42,一级
四川省,凉山彝族自治州,2016-07-20,20.7,27.38,12.52,3.95,0.53,70.52,0.4,1.56,290.09,75.38,73861.21,36,一级
