province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-12-17,32.11,63.73,26.85,18.94,1.8,46.64,-0.28,-0.16,275.19,33.93,81213.07,57,二级
四川省,南充市,2013-12-17,62.6,100.74,33.73,32.56,0.62,39.34,-1.34,0.05,280.29,52.16,97332.31,85,二级
四川省,绵阳市,2013-12-17,64.91,84.0,13.99,31.61,0.85,36.7,0.41,0.68,276.02,54.89,88233.6,88,二级
四川省,眉山市,2013-12-17,85.48,103.98,20.7,28.58,0.96,41.86,-0.89,1.39,280.07,52.71,94051.45,114,三级
四川省,内江市,2013-12-17,107.0,127.66,25.41,36.36,0.88,21.69,-1.63,1.55,281.41,56.56,97297.07,140,三级
四川省,广安市,2013-12-17,53.01,97.56,39.54,39.31,0.77,27.09,-1.22,-0.13,280.91,52.08,97350.3,74,二级
四川省,巴中市,2013-12-17,65.96,85.1,29.68,12.81,0.62,53.23,-0.21,0.1,277.69,52.65,92955.84,89,二级
四川省,雅安市,2013-12-17,26.92,33.09,8.13,8.97,0.36,67.81,0.33,-1.36,273.18,43.6,80050.18,39,一级
四川省,德阳市,2013-12-17,93.57,125.54,21.82,54.45,1.5,26.64,0.37,1.1,278.7,51.24,92685.47,124,三级
四川省,甘孜藏族自治州,2013-12-17,0.69,0.78,0.21,0.82,0.13,68.02,3.74,-3.27,258.01,44.05,60706.6,35,一级
四川省,遂宁市,2013-12-17,64.9,105.73,18.58,37.08,0.89,35.21,-1.12,0.58,280.99,53.13,97795.15,88,二级
四川省,自贡市,2013-12-17,92.96,110.87,25.62,31.01,1.24,27.0,-2.35,1.27,281.42,56.16,97211.61,123,三级
四川省,泸州市,2013-12-17,60.79,79.04,22.82,22.1,0.8,35.97,-1.72,0.91,279.91,55.52,94023.47,83,二级
四川省,达州市,2013-12-17,80.93,101.65,45.87,21.13,0.86,42.62,-1.09,-0.02,278.64,54.56,94569.38,108,三级
四川省,宜宾市,2013-12-17,59.4,72.84,22.03,21.63,1.64,45.87,-1.44,0.68,281.32,44.92,95536.64,81,二级
四川省,成都市,2013-12-17,98.56,126.96,24.34,45.64,1.17,36.13,0.23,0.85,279.42,52.81,93747.47,130,三级
四川省,阿坝藏族羌族自治州,2013-12-17,2.2,2.52,0.55,1.51,0.15,65.74,4.67,-2.11,260.87,43.58,65077.49,33,一级
四川省,资阳市,2013-12-17,100.04,126.95,21.06,35.93,0.89,27.95,-1.17,1.24,281.35,54.29,97539.39,132,三级
四川省,广元市,2013-12-17,59.48,76.55,20.82,16.38,0.59,46.43,0.33,1.6,277.36,55.32,91928.56,81,二级
四川省,乐山市,2013-12-17,48.77,59.9,15.42,16.37,0.92,56.48,-0.88,0.98,278.52,46.09,90134.49,68,二级
四川省,凉山彝族自治州,2013-12-17,12.07,18.72,4.74,4.12,0.61,73.67,0.68,-0.98,271.02,30.69,73929.16,37,一级
