province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2014-12-09,39.82,71.83,32.82,33.55,1.49,37.18,4.1,5.34,285.73,53.83,81102.36,61,二级
四川省,南充市,2014-12-09,72.56,102.23,17.02,29.27,0.98,29.67,-5.39,-2.03,280.55,61.16,97555.16,97,二级
四川省,绵阳市,2014-12-09,48.03,62.84,15.07,16.93,0.67,34.69,-3.84,-3.19,275.15,77.46,88485.34,67,二级
四川省,眉山市,2014-12-09,99.96,139.72,25.84,35.56,1.15,20.5,-1.87,-4.83,279.82,81.6,94219.07,132,三级
四川省,内江市,2014-12-09,103.12,125.74,23.15,28.95,0.94,20.95,-4.19,-2.72,282.41,74.34,97322.94,136,三级
四川省,广安市,2014-12-09,60.46,103.4,17.16,30.38,0.94,35.58,-3.46,-0.78,281.36,66.11,97490.44,82,二级
四川省,巴中市,2014-12-09,73.69,96.29,16.79,27.21,1.03,32.11,-6.18,-2.71,276.74,61.44,93238.03,99,二级
四川省,雅安市,2014-12-09,63.91,91.78,19.11,17.35,0.91,39.5,-1.42,-1.05,273.45,88.68,80223.21,87,二级
四川省,德阳市,2014-12-09,54.67,82.64,14.1,26.65,0.87,24.89,-4.6,-4.44,278.23,77.11,92915.72,75,二级
四川省,甘孜藏族自治州,2014-12-09,4.75,5.99,0.79,0.87,0.26,68.61,8.92,3.34,271.33,54.11,60881.63,35,一级
四川省,遂宁市,2014-12-09,79.02,110.03,19.66,26.68,1.12,26.35,-5.52,-2.29,281.33,72.49,97954.64,106,三级
四川省,自贡市,2014-12-09,98.3,129.31,22.65,33.01,1.05,17.94,-1.17,-4.53,282.49,75.38,97231.66,130,三级
四川省,泸州市,2014-12-09,65.6,96.83,24.75,27.91,0.94,27.64,-1.1,3.19,281.68,76.21,94018.47,89,二级
四川省,达州市,2014-12-09,57.98,91.91,15.57,35.04,0.79,36.21,-5.28,-1.16,278.98,53.85,94785.78,79,二级
四川省,宜宾市,2014-12-09,85.85,125.9,30.2,40.58,1.17,17.75,3.11,-3.24,281.62,80.53,95587.87,114,三级
四川省,成都市,2014-12-09,76.97,117.74,20.71,33.74,0.99,21.54,-3.93,-4.65,279.34,77.25,93947.83,103,三级
四川省,阿坝藏族羌族自治州,2014-12-09,16.82,21.14,6.03,3.69,0.25,56.2,3.33,2.64,271.59,59.48,65142.71,29,一级
四川省,资阳市,2014-12-09,94.64,116.7,23.32,26.1,0.94,25.85,-5.47,-2.41,281.96,73.82,97630.42,125,三级
四川省,广元市,2014-12-09,62.89,78.0,19.66,20.12,0.86,32.56,-4.53,-3.59,276.03,70.1,92256.7,85,二级
四川省,乐山市,2014-12-09,92.49,131.55,28.82,33.31,1.13,24.35,0.33,-4.71,278.11,86.48,90276.69,122,三级
四川省,凉山彝族自治州,2014-12-09,28.87,35.14,12.35,9.73,0.71,53.36,6.15,3.21,279.61,62.64,74010.05,42,一级
