province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-01-14,48.05,72.67,28.44,26.18,1.93,34.96,1.07,3.12,280.48,51.8,81359.83,67,二级
四川省,南充市,2015-01-14,98.58,140.87,21.69,36.16,1.36,24.4,-2.62,-0.6,282.34,52.57,97563.59,130,三级
四川省,绵阳市,2015-01-14,74.23,106.86,22.45,25.86,0.96,35.11,-0.29,0.13,277.29,63.93,88506.87,100,二级
四川省,眉山市,2015-01-14,142.2,187.23,36.22,43.2,1.42,19.92,-0.72,-1.39,280.88,64.47,94321.87,189,四级
四川省,内江市,2015-01-14,143.84,184.65,33.03,38.66,1.21,25.27,-1.92,-1.9,283.08,53.41,97509.81,192,四级
四川省,广安市,2015-01-14,128.86,197.75,24.02,42.55,1.38,27.78,-1.83,1.22,283.14,48.68,97566.98,170,四级
四川省,巴中市,2015-01-14,106.09,143.97,20.56,28.45,1.41,31.76,-1.2,-0.12,279.5,57.24,93217.43,139,三级
四川省,雅安市,2015-01-14,71.85,101.13,18.72,12.75,0.93,42.34,-0.41,-0.3,273.79,74.37,80330.38,97,二级
四川省,德阳市,2015-01-14,113.18,159.51,26.38,46.77,1.23,24.14,-0.45,-0.78,279.91,59.58,92953.78,148,三级
四川省,甘孜藏族自治州,2015-01-14,3.43,4.42,0.66,1.5,0.21,65.91,4.19,1.24,263.78,51.26,60918.45,33,一级
四川省,遂宁市,2015-01-14,98.13,143.38,29.48,35.62,1.14,28.67,-2.7,-0.75,283.12,51.77,98012.07,129,三级
四川省,自贡市,2015-01-14,163.76,208.03,34.73,41.71,1.32,24.32,-1.16,-2.48,283.23,53.97,97433.05,214,五级
四川省,泸州市,2015-01-14,111.33,148.14,28.51,30.82,0.97,29.06,-0.28,1.9,281.4,62.7,94254.76,146,三级
四川省,达州市,2015-01-14,137.67,175.69,19.75,32.64,1.43,34.14,-2.15,0.63,280.71,54.16,94819.52,183,四级
四川省,宜宾市,2015-01-14,156.67,193.9,32.0,35.67,1.27,28.07,1.58,-1.41,282.07,62.14,95795.74,207,五级
四川省,成都市,2015-01-14,134.64,187.53,28.2,50.52,1.35,18.92,-0.49,-1.33,280.7,61.18,94014.63,179,四级
四川省,阿坝藏族羌族自治州,2015-01-14,8.28,11.26,1.68,3.76,0.29,60.42,3.1,0.12,264.04,56.31,65314.24,31,一级
四川省,资阳市,2015-01-14,118.66,160.33,35.69,36.22,1.13,28.04,-2.44,-1.29,282.99,53.21,97756.45,156,四级
四川省,广元市,2015-01-14,70.34,113.75,29.33,24.54,1.22,30.92,-0.6,0.44,278.9,61.49,92202.76,95,二级
四川省,乐山市,2015-01-14,138.37,176.13,35.04,32.1,1.29,28.58,-0.21,-1.09,278.95,71.03,90413.12,184,四级
四川省,凉山彝族自治州,2015-01-14,37.2,51.89,13.67,10.23,0.84,54.07,2.99,2.44,275.22,51.94,74167.49,53,二级
