province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-02-18,35.55,71.0,23.44,25.73,0.91,59.76,0.57,2.97,285.63,41.74,81438.05,61,二级
四川省,南充市,2017-02-18,92.27,132.52,12.2,36.73,1.32,34.39,-2.99,-1.14,285.17,72.63,97402.84,122,三级
四川省,绵阳市,2017-02-18,64.49,96.22,13.74,27.7,0.95,41.27,-1.65,-0.5,280.66,71.37,88491.79,87,二级
四川省,眉山市,2017-02-18,103.24,157.75,15.08,48.34,1.17,46.63,-0.3,-2.07,284.1,62.35,94212.14,136,三级
四川省,内江市,2017-02-18,123.94,170.61,18.79,40.46,1.19,40.21,-0.63,-3.19,287.06,59.48,97327.01,163,四级
四川省,广安市,2017-02-18,89.5,143.91,14.31,33.61,1.18,35.39,-2.64,1.91,286.49,70.87,97394.76,119,三级
四川省,巴中市,2017-02-18,86.6,121.94,13.65,28.54,1.18,34.26,-3.18,0.17,282.55,74.29,93136.44,115,三级
四川省,雅安市,2017-02-18,57.71,80.08,8.54,17.69,0.61,69.18,-0.56,-0.22,278.16,64.67,80433.59,79,二级
四川省,德阳市,2017-02-18,83.74,128.67,14.19,39.41,1.15,39.01,-1.75,-1.92,283.11,67.27,92868.93,111,三级
四川省,甘孜藏族自治州,2017-02-18,4.4,5.9,0.63,2.8,0.17,66.78,4.05,0.24,270.42,46.42,61312.7,34,一级
四川省,遂宁市,2017-02-18,88.32,134.27,12.29,34.29,1.17,40.39,-2.69,-1.9,285.86,68.7,97841.24,117,三级
四川省,自贡市,2017-02-18,146.24,183.52,19.5,45.2,1.38,37.2,-0.6,-3.39,287.53,55.59,97246.19,195,四级
四川省,泸州市,2017-02-18,100.96,135.05,21.16,30.42,1.03,43.62,-1.53,1.62,287.35,66.94,94082.88,133,三级
四川省,达州市,2017-02-18,89.16,120.61,12.97,27.08,1.12,38.5,-3.4,1.88,284.11,72.79,94711.92,118,三级
四川省,宜宾市,2017-02-18,118.28,145.66,19.2,36.37,1.29,41.92,0.59,-2.35,287.65,52.88,95604.52,155,四级
四川省,成都市,2017-02-18,85.08,138.89,17.1,48.94,1.16,43.32,-1.16,-2.07,283.93,61.46,93911.95,113,三级
四川省,阿坝藏族羌族自治州,2017-02-18,7.97,11.31,1.71,3.07,0.21,60.33,1.28,0.83,272.05,47.13,65645.43,31,一级
四川省,资阳市,2017-02-18,91.36,151.28,14.3,34.69,1.11,43.05,-1.64,-2.33,286.18,66.26,97580.24,121,三级
四川省,广元市,2017-02-18,69.72,121.82,18.07,35.87,1.2,30.68,-2.31,-0.15,281.67,73.47,92139.74,94,二级
四川省,乐山市,2017-02-18,104.06,136.27,13.7,37.6,1.03,52.43,-0.25,-1.51,283.12,61.51,90353.22,137,三级
四川省,凉山彝族自治州,2017-02-18,33.4,49.55,9.9,11.63,0.55,70.29,2.53,3.18,279.75,49.36,74357.0,50,一级
