province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2014-12-11,25.27,51.61,23.42,23.56,0.91,45.43,4.15,5.16,284.21,57.82,81180.52,51,二级
四川省,南充市,2014-12-11,39.05,67.13,9.65,19.84,0.71,46.47,-3.53,-3.86,278.33,36.01,98064.16,59,二级
四川省,绵阳市,2014-12-11,21.82,36.39,5.3,10.33,0.39,56.65,-3.12,-4.49,272.36,50.06,88888.08,37,一级
四川省,眉山市,2014-12-11,31.85,71.27,9.53,21.38,0.61,40.37,-1.46,-3.4,276.78,38.44,94805.37,61,二级
四川省,内江市,2014-12-11,36.03,75.09,10.24,19.17,0.62,41.22,-0.23,-2.12,278.87,45.01,98044.85,63,二级
四川省,广安市,2014-12-11,29.34,66.62,14.29,20.78,0.76,45.45,-1.68,-2.48,278.07,62.32,98035.68,59,二级
四川省,巴中市,2014-12-11,31.43,50.2,6.79,12.11,0.62,51.92,-5.35,-4.59,275.02,32.95,93632.93,51,二级
四川省,雅安市,2014-12-11,23.66,39.51,6.71,8.84,0.41,54.56,-2.14,-1.13,267.62,64.31,80509.5,40,一级
四川省,德阳市,2014-12-11,28.38,60.21,7.97,23.45,0.56,46.14,-3.79,-4.57,275.72,38.8,93418.66,56,二级
四川省,甘孜藏族自治州,2014-12-11,3.71,4.66,0.63,0.56,0.28,72.22,10.14,2.32,268.15,52.73,60711.27,37,一级
四川省,遂宁市,2014-12-11,35.16,76.55,10.04,19.46,0.8,44.63,-2.81,-4.47,278.91,37.88,98540.52,64,二级
四川省,自贡市,2014-12-11,36.03,71.05,10.92,20.12,0.65,40.32,-0.24,-2.04,279.06,45.49,97972.36,61,二级
四川省,泸州市,2014-12-11,25.17,42.07,11.9,14.54,0.57,42.51,1.36,-1.04,276.17,70.99,94711.47,43,一级
四川省,达州市,2014-12-11,38.25,63.54,13.39,24.9,0.69,42.72,-4.18,-2.13,276.14,45.37,95220.66,57,二级
四川省,宜宾市,2014-12-11,24.99,49.59,13.11,17.61,0.57,39.88,1.48,-1.0,277.8,53.96,96303.09,50,一级
四川省,成都市,2014-12-11,33.01,76.61,8.97,26.27,0.59,40.58,-3.02,-4.48,276.65,35.13,94503.03,64,二级
四川省,阿坝藏族羌族自治州,2014-12-11,12.64,18.42,2.0,2.86,0.25,57.26,1.34,-0.6,262.85,73.29,65109.54,29,一级
四川省,资阳市,2014-12-11,33.13,79.73,10.02,17.13,0.71,43.62,-1.67,-3.46,278.84,41.59,98284.05,65,二级
四川省,广元市,2014-12-11,25.36,46.6,6.34,8.53,0.46,57.91,-2.88,-6.57,274.3,41.0,92672.66,47,一级
四川省,乐山市,2014-12-11,29.61,57.0,10.32,17.56,0.55,43.47,0.46,-3.3,273.89,50.74,90802.63,54,二级
四川省,凉山彝族自治州,2014-12-11,16.61,23.23,9.92,6.18,0.35,62.7,5.22,3.81,276.03,62.09,74069.98,32,一级
