province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-05-20,18.02,34.25,13.8,8.32,1.38,86.34,-1.41,0.51,293.57,62.05,80761.71,44,一级
四川省,南充市,2015-05-20,42.71,72.79,13.82,17.76,0.79,64.74,-4.36,1.69,300.43,48.87,95934.83,62,二级
四川省,绵阳市,2015-05-20,47.24,64.61,11.66,9.81,0.66,91.94,-2.23,1.02,294.29,64.02,87498.58,66,二级
四川省,眉山市,2015-05-20,57.15,82.01,16.82,20.65,0.74,72.5,-2.07,-0.74,298.9,58.16,92851.85,78,二级
四川省,内江市,2015-05-20,53.83,74.9,18.66,19.28,0.63,61.97,-4.36,1.29,300.54,59.79,95837.18,74,二级
四川省,广安市,2015-05-20,38.18,71.29,16.98,20.62,0.78,67.73,-4.31,2.69,300.25,51.62,95957.39,61,二级
四川省,巴中市,2015-05-20,38.64,57.9,10.06,9.12,0.69,73.29,-5.37,1.27,297.56,49.92,91964.27,55,二级
四川省,雅安市,2015-05-20,40.88,60.96,13.0,6.88,0.55,56.46,-1.97,-0.71,288.6,83.12,79841.41,58,二级
四川省,德阳市,2015-05-20,53.1,76.65,12.71,17.29,0.85,85.98,-2.82,-0.74,297.83,56.78,91609.1,73,二级
四川省,甘孜藏族自治州,2015-05-20,14.4,17.89,2.8,1.43,0.21,86.35,1.34,3.18,279.52,67.86,61265.15,44,一级
四川省,遂宁市,2015-05-20,52.86,84.12,15.16,20.78,0.82,66.56,-4.45,1.48,301.0,51.67,96323.44,73,二级
四川省,自贡市,2015-05-20,57.77,82.51,20.74,22.38,0.72,56.57,-3.58,0.14,300.35,62.38,95754.36,79,二级
四川省,泸州市,2015-05-20,44.24,64.03,12.83,14.27,0.64,53.67,-3.81,2.59,297.54,70.93,92821.28,62,二级
四川省,达州市,2015-05-20,40.15,64.37,13.51,13.32,0.62,59.21,-5.42,2.2,298.4,47.22,93456.26,58,二级
四川省,宜宾市,2015-05-20,54.91,82.19,21.74,19.26,0.76,64.54,-0.33,-0.72,299.05,64.02,94218.48,75,二级
四川省,成都市,2015-05-20,55.99,82.81,13.03,23.27,0.77,85.5,-2.69,-1.45,298.96,53.44,92580.62,77,二级
四川省,阿坝藏族羌族自治州,2015-05-20,30.17,40.14,8.35,3.47,0.32,81.31,-1.33,5.35,280.48,81.36,65544.12,44,一级
四川省,资阳市,2015-05-20,52.58,76.46,16.88,19.11,0.7,67.37,-4.3,1.43,300.85,56.31,96071.75,72,二级
四川省,广元市,2015-05-20,35.93,53.95,11.57,9.87,0.61,86.16,-3.34,1.41,297.15,53.78,90984.34,52,二级
四川省,乐山市,2015-05-20,54.11,79.08,19.82,17.39,0.74,73.34,-0.47,-1.66,295.91,67.01,89225.04,74,二级
四川省,凉山彝族自治州,2015-05-20,25.03,38.52,12.24,3.81,0.74,89.27,-2.52,0.66,286.6,82.92,73996.31,45,一级
