province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-02-22,29.88,34.29,12.13,6.86,0.32,70.63,0.41,0.45,284.56,42.04,81519.84,43,一级
四川省,南充市,2013-02-22,56.23,65.45,17.47,6.92,0.69,59.41,-1.95,-1.62,283.32,51.96,97750.86,77,二级
四川省,绵阳市,2013-02-22,43.01,47.16,11.08,6.63,0.52,68.47,-0.17,0.31,278.86,59.46,88723.91,61,二级
四川省,眉山市,2013-02-22,89.18,100.62,19.06,25.01,1.11,65.87,-0.66,-0.85,282.58,59.1,94530.43,118,三级
四川省,内江市,2013-02-22,75.99,80.44,16.12,15.0,1.1,56.68,-0.77,-1.44,284.6,54.98,97736.58,102,三级
四川省,广安市,2013-02-22,42.57,60.39,12.78,8.6,0.89,50.46,-0.84,-1.32,283.87,55.64,97750.23,60,二级
四川省,巴中市,2013-02-22,66.06,71.91,19.18,4.75,0.5,65.15,-2.41,-0.27,280.4,54.17,93401.56,89,二级
四川省,雅安市,2013-02-22,56.72,62.21,13.24,6.02,0.56,78.25,-0.42,-0.48,276.04,65.85,80597.57,78,二级
四川省,德阳市,2013-02-22,61.64,67.64,15.9,18.68,0.92,65.9,-0.66,0.39,281.36,57.81,93163.05,84,二级
四川省,甘孜藏族自治州,2013-02-22,3.06,3.42,0.53,1.05,0.13,75.28,2.92,0.21,264.15,55.27,61307.94,38,一级
四川省,遂宁市,2013-02-22,45.13,53.54,12.46,8.57,0.86,59.34,-1.91,-1.16,284.15,52.73,98216.73,63,二级
四川省,自贡市,2013-02-22,94.47,103.97,22.38,17.65,1.15,58.04,-0.73,-1.6,284.9,54.39,97659.75,125,三级
四川省,泸州市,2013-02-22,95.17,98.98,25.39,8.24,0.91,54.02,0.04,-1.06,283.55,59.3,94479.9,126,三级
四川省,达州市,2013-02-22,63.35,71.62,22.8,7.39,0.59,62.41,-2.35,0.06,281.59,57.13,94993.03,86,二级
四川省,宜宾市,2013-02-22,110.84,122.46,32.56,10.86,0.9,61.45,0.06,-1.32,284.35,56.92,96012.51,145,三级
四川省,成都市,2013-02-22,82.05,92.0,18.84,28.68,1.16,66.84,-0.61,-0.77,282.12,58.52,94223.88,109,三级
四川省,阿坝藏族羌族自治州,2013-02-22,3.83,4.16,0.75,1.22,0.15,75.39,5.24,-0.52,266.48,50.06,65672.12,38,一级
四川省,资阳市,2013-02-22,56.07,61.21,12.01,10.04,0.97,59.01,-1.66,-1.37,284.15,54.97,97972.93,77,二级
四川省,广元市,2013-02-22,52.38,57.36,14.42,4.5,0.45,65.34,-0.73,0.5,280.17,55.09,92396.71,72,二级
四川省,乐山市,2013-02-22,96.5,105.86,24.63,12.91,0.86,70.97,-0.68,-0.33,281.05,62.38,90634.95,127,三级
四川省,凉山彝族自治州,2013-02-22,41.0,45.09,10.28,3.5,0.35,71.43,0.76,0.56,277.5,54.03,74441.48,58,二级
