province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-11-17,36.31,71.56,41.5,45.84,2.5,33.67,7.09,2.92,291.92,44.76,80911.56,63,二级
四川省,南充市,2017-11-17,34.23,59.39,12.42,22.81,0.78,29.93,-3.83,-5.19,288.15,61.81,96759.83,55,二级
四川省,绵阳市,2017-11-17,31.72,50.82,13.3,12.21,0.68,33.87,-3.37,-4.46,283.3,68.9,88039.5,51,二级
四川省,眉山市,2017-11-17,29.76,48.67,9.49,30.89,0.66,26.21,-0.38,-2.78,286.85,76.39,93665.16,49,一级
四川省,内江市,2017-11-17,47.8,73.13,11.78,25.78,0.79,23.92,-0.45,-3.74,288.35,71.01,96735.77,66,二级
四川省,广安市,2017-11-17,28.47,60.52,11.86,24.78,0.82,25.46,-1.97,-3.69,288.24,71.6,96694.82,56,二级
四川省,巴中市,2017-11-17,37.81,66.78,12.96,25.07,0.78,26.65,-6.7,-5.79,284.36,65.23,92560.52,59,二级
四川省,雅安市,2017-11-17,28.17,39.63,12.25,12.54,0.48,51.3,-0.76,-1.1,279.88,84.97,80060.87,41,一级
四川省,德阳市,2017-11-17,27.5,51.53,9.36,21.82,0.79,25.6,-3.47,-3.85,285.95,68.77,92348.0,51,二级
四川省,甘孜藏族自治州,2017-11-17,2.1,2.91,0.57,1.5,0.13,65.93,7.49,1.33,275.04,48.69,61207.07,33,一级
四川省,遂宁市,2017-11-17,33.5,58.68,11.1,20.9,0.76,29.95,-2.83,-5.3,288.78,62.88,97210.22,55,二级
四川省,自贡市,2017-11-17,54.54,73.62,13.28,30.82,0.94,21.37,0.54,-3.46,288.45,72.62,96672.97,75,二级
四川省,泸州市,2017-11-17,41.32,68.96,13.36,28.49,0.94,24.41,1.89,-2.87,286.8,83.39,93524.8,60,二级
四川省,达州市,2017-11-17,42.25,72.16,15.76,28.53,0.77,28.23,-4.82,-3.78,285.79,73.05,94038.19,62,二级
四川省,宜宾市,2017-11-17,42.57,62.7,13.82,28.71,1.11,25.35,1.41,-2.92,287.61,78.36,95068.01,60,二级
四川省,成都市,2017-11-17,26.38,49.43,9.65,30.15,0.72,24.52,-2.13,-3.43,286.75,70.11,93377.62,50,一级
四川省,阿坝藏族羌族自治州,2017-11-17,9.48,13.05,2.82,3.15,0.22,53.39,4.08,0.15,276.48,48.7,65420.46,27,一级
四川省,资阳市,2017-11-17,33.54,62.89,10.2,21.63,0.74,27.05,-1.57,-4.7,288.58,67.47,96963.62,57,二级
四川省,广元市,2017-11-17,27.36,53.56,15.52,18.98,0.74,31.52,-3.43,-6.42,284.4,63.63,91652.72,52,二级
四川省,乐山市,2017-11-17,35.33,50.06,11.55,26.26,0.73,29.5,0.31,-2.66,284.35,86.53,89855.2,51,二级
四川省,凉山彝族自治州,2017-11-17,15.01,24.08,11.22,15.34,0.8,47.42,5.42,0.48,284.71,54.82,73996.73,25,一级
