province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-04-17,21.16,39.22,16.89,18.26,1.12,75.61,9.25,2.39,294.09,33.37,80668.08,40,一级
四川省,南充市,2015-04-17,51.99,97.31,14.69,21.67,0.73,69.54,-6.36,1.34,298.76,48.53,95166.4,74,二级
四川省,绵阳市,2015-04-17,41.82,69.03,12.05,11.22,0.47,89.1,-2.89,-2.5,291.48,63.52,86810.64,60,二级
四川省,眉山市,2015-04-17,79.2,129.96,18.77,30.85,0.9,82.95,-0.27,-2.61,296.45,49.69,92157.13,106,三级
四川省,内江市,2015-04-17,93.53,140.92,25.75,29.15,0.94,78.45,0.71,-2.71,298.7,43.61,95087.0,124,三级
四川省,广安市,2015-04-17,54.59,97.86,16.68,23.25,0.75,77.11,-4.54,5.69,299.9,46.51,95150.11,75,二级
四川省,巴中市,2015-04-17,40.29,78.59,10.65,17.32,0.67,68.02,-7.01,0.99,293.35,58.78,91308.83,65,二级
四川省,雅安市,2015-04-17,45.56,71.9,10.98,8.59,0.5,66.74,-0.0,-0.82,289.16,59.57,79169.88,64,二级
四川省,德阳市,2015-04-17,54.37,94.51,17.56,19.77,0.68,98.67,-2.53,-4.68,295.0,54.52,90904.11,75,二级
四川省,甘孜藏族自治州,2015-04-17,8.74,10.4,1.21,1.01,0.15,90.94,7.89,3.08,276.04,58.44,60956.77,46,一级
四川省,遂宁市,2015-04-17,71.19,132.85,20.04,22.23,0.84,90.69,-1.73,-2.31,298.85,48.11,95512.3,96,二级
四川省,自贡市,2015-04-17,100.9,148.67,24.75,33.8,1.02,58.64,0.19,-2.41,299.14,42.7,95023.4,133,三级
四川省,泸州市,2015-04-17,74.66,105.44,18.65,20.39,0.68,78.3,1.53,1.21,298.89,43.92,92084.51,100,二级
四川省,达州市,2015-04-17,46.49,76.64,11.76,22.12,0.6,58.13,-6.52,3.75,295.64,55.0,92778.51,65,二级
四川省,宜宾市,2015-04-17,83.63,120.02,23.03,24.88,0.83,72.42,1.18,-1.56,298.14,46.55,93511.04,111,三级
四川省,成都市,2015-04-17,65.47,113.97,18.15,28.79,0.79,97.09,-1.63,-3.86,296.03,50.4,91880.2,89,二级
四川省,阿坝藏族羌族自治州,2015-04-17,11.47,15.13,2.6,1.48,0.19,82.84,5.8,1.37,280.21,54.94,65044.7,42,一级
四川省,资阳市,2015-04-17,74.95,125.52,21.4,20.62,0.84,94.56,0.45,-3.01,298.49,46.45,95295.51,100,二级
四川省,广元市,2015-04-17,35.42,73.57,11.36,14.11,0.54,75.17,-5.13,-1.31,292.35,61.84,90341.28,62,二级
四川省,乐山市,2015-04-17,74.83,114.13,19.84,24.01,0.81,73.36,0.68,-1.82,294.76,52.43,88535.77,100,二级
四川省,凉山彝族自治州,2015-04-17,16.31,23.03,6.04,4.57,0.48,82.55,10.78,2.55,288.77,35.68,73647.62,42,一级
