province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-03-28,32.29,51.57,21.93,20.26,0.86,69.17,0.61,1.87,288.09,54.51,81105.98,51,二级
四川省,南充市,2017-03-28,46.43,86.11,13.06,27.99,0.79,69.12,-2.19,-1.78,290.74,53.69,96664.07,69,二级
四川省,绵阳市,2017-03-28,41.6,69.55,9.08,17.21,0.57,74.82,-1.43,-1.06,285.75,57.65,87966.46,60,二级
四川省,眉山市,2017-03-28,60.85,105.49,16.58,34.98,0.86,56.86,-1.07,-1.06,289.09,55.79,93558.93,83,二级
四川省,内江市,2017-03-28,54.71,104.14,17.68,33.03,0.83,54.41,-1.44,-2.31,291.18,52.71,96631.08,78,二级
四川省,广安市,2017-03-28,42.88,88.9,17.07,32.11,0.76,67.87,-2.94,-1.36,291.49,52.07,96642.11,70,二级
四川省,巴中市,2017-03-28,40.55,71.25,12.08,18.76,0.75,65.04,-2.87,-1.69,288.68,51.19,92487.22,61,二级
四川省,雅安市,2017-03-28,39.69,59.47,8.19,14.61,0.49,77.55,-0.26,-1.2,282.46,58.29,80069.21,56,二级
四川省,德阳市,2017-03-28,52.29,93.21,10.27,30.33,0.71,71.48,-1.74,-1.48,288.16,54.84,92244.49,72,二级
四川省,甘孜藏族自治州,2017-03-28,1.73,2.28,0.31,2.51,0.15,95.72,3.19,-0.53,271.39,45.07,61259.49,48,一级
四川省,遂宁市,2017-03-28,46.13,92.55,12.46,27.98,0.75,65.9,-2.77,-2.25,291.14,53.03,97101.38,72,二级
四川省,自贡市,2017-03-28,68.07,111.67,20.25,34.5,0.89,53.62,-0.9,-1.84,291.74,53.26,96553.53,92,二级
四川省,泸州市,2017-03-28,62.97,101.18,18.92,26.79,0.8,57.17,0.46,-1.57,290.62,56.88,93465.29,85,二级
四川省,达州市,2017-03-28,47.08,80.4,13.08,26.62,0.75,69.05,-2.33,-0.8,289.7,52.77,94009.4,66,二级
四川省,宜宾市,2017-03-28,73.86,107.51,20.13,25.07,0.88,61.72,-0.57,-1.31,291.08,54.74,94951.75,99,二级
四川省,成都市,2017-03-28,58.21,104.6,14.34,43.47,0.83,65.21,-1.56,-1.35,288.77,53.67,93265.75,80,二级
四川省,阿坝藏族羌族自治州,2017-03-28,6.54,10.35,1.4,2.03,0.19,88.84,3.15,-0.72,274.42,41.92,65524.22,45,一级
四川省,资阳市,2017-03-28,45.04,97.43,14.03,27.0,0.76,61.72,-2.23,-2.12,290.79,54.44,96861.82,74,二级
四川省,广元市,2017-03-28,39.53,75.64,15.3,19.44,0.76,68.69,-1.43,-1.2,287.89,54.27,91532.03,63,二级
四川省,乐山市,2017-03-28,61.01,90.11,14.46,23.38,0.72,62.68,-0.51,-1.26,287.87,57.92,89781.35,83,二级
四川省,凉山彝族自治州,2017-03-28,19.96,28.44,5.62,5.61,0.47,86.47,1.96,0.48,282.02,57.01,74132.48,44,一级
