province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2018-06-15,22.14,40.33,18.69,13.45,0.64,61.74,0.29,0.27,290.21,78.03,80602.91,41,一级
四川省,南充市,2018-06-15,29.46,47.2,10.25,20.11,0.6,81.24,0.57,2.59,299.38,56.23,95681.2,48,一级
四川省,绵阳市,2018-06-15,22.47,35.15,7.7,12.41,0.36,87.22,1.22,2.76,292.65,60.21,87227.8,44,一级
四川省,眉山市,2018-06-15,21.29,32.34,7.78,11.53,0.42,67.57,-0.39,1.29,296.79,54.55,92637.14,34,一级
四川省,内江市,2018-06-15,21.36,32.53,10.56,19.07,0.48,68.42,-1.25,2.08,298.8,51.92,95651.37,35,一级
四川省,广安市,2018-06-15,34.86,52.52,16.39,20.48,0.59,81.05,-0.04,1.97,298.91,63.12,95720.44,52,二级
四川省,巴中市,2018-06-15,34.78,54.44,10.3,14.2,0.6,85.3,0.52,2.3,297.19,58.57,91646.14,53,二级
四川省,雅安市,2018-06-15,21.26,27.77,5.01,4.2,0.25,80.44,-0.92,-0.76,287.19,76.29,79561.73,41,一级
四川省,德阳市,2018-06-15,19.26,35.41,8.09,18.65,0.4,78.34,1.62,2.29,296.16,51.76,91371.19,40,一级
四川省,甘孜藏族自治州,2018-06-15,15.48,17.32,3.04,1.14,0.17,74.49,3.16,3.16,279.63,82.73,61013.75,38,一级
四川省,遂宁市,2018-06-15,20.01,35.29,8.95,16.42,0.5,83.09,0.41,1.81,298.97,53.25,96119.29,42,一级
四川省,自贡市,2018-06-15,24.61,35.53,9.99,17.2,0.5,60.67,-1.81,1.51,298.71,51.21,95566.45,36,一级
四川省,泸州市,2018-06-15,28.66,42.4,9.61,15.57,0.43,63.77,-2.45,3.26,296.77,61.12,92632.94,43,一级
四川省,达州市,2018-06-15,41.26,56.95,12.6,19.19,0.56,90.92,-0.57,2.05,298.24,59.9,93144.61,58,二级
四川省,宜宾市,2018-06-15,27.43,42.35,11.16,17.39,0.52,54.19,-1.64,2.04,298.49,51.48,93992.38,43,一级
四川省,成都市,2018-06-15,19.39,32.18,9.09,15.81,0.39,76.38,0.29,0.41,296.66,52.06,92364.49,39,一级
四川省,阿坝藏族羌族自治州,2018-06-15,18.03,21.04,3.64,1.51,0.18,80.2,-0.63,4.77,279.7,84.92,65239.61,41,一级
四川省,资阳市,2018-06-15,19.24,32.17,8.9,15.88,0.46,77.89,-0.32,1.88,298.82,52.81,95882.6,39,一级
四川省,广元市,2018-06-15,24.81,45.19,13.74,14.3,0.52,82.76,0.79,3.13,295.54,58.62,90694.0,46,一级
四川省,乐山市,2018-06-15,27.69,38.19,8.54,9.53,0.43,61.81,-0.8,0.34,294.31,62.11,88985.37,40,一级
四川省,凉山彝族自治州,2018-06-15,24.08,35.2,9.99,5.2,0.42,66.8,0.13,2.41,285.83,85.14,73746.78,36,一级
