Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,香港,49.595,73.44,17.085,42.925,1.06,60.505,-6.43,-8.625,287.46000000000004,48.900000000000006,101915.015,22.450000000000003,114.22,二级
1,2015-01-02,香港,44.86,69.255,12.53,32.395,0.965,71.13,-6.07,-5.109999999999999,287.42,53.895,101891.91,22.450000000000003,114.22,二级
2,2015-01-03,香港,29.425,47.54,8.125,27.69,0.77,73.15,-6.625,-2.595,289.175,62.08,101640.875,22.450000000000003,114.22,一级
3,2015-01-04,香港,28.49,43.295,6.185,32.07,0.73,65.555,-6.565,0.325,290.785,88.675,101161.24,22.450000000000003,114.22,一级
4,2015-01-05,香港,26.735,36.49,4.59,34.31,0.6799999999999999,58.0,-4.76,1.645,292.175,94.08,100935.975,22.450000000000003,114.22,一级
5,2015-01-06,香港,33.72,49.445,7.4,54.74,0.76,41.88,-2.005,-1.15,292.13,94.275,100996.73,22.450000000000003,114.22,二级
6,2015-01-07,香港,45.585,56.655,16.05,43.655,1.545,34.345,-3.795,-9.925,287.995,70.09,101487.995,22.450000000000003,114.22,二级
7,2015-01-08,香港,43.400000000000006,57.105,16.13,31.8,1.375,61.63,-5.535,-7.885,287.46000000000004,54.45,101900.68,22.450000000000003,114.22,二级
8,2015-01-09,香港,50.84,70.80499999999999,14.52,42.17,1.085,66.92,-5.9,-6.029999999999999,287.20500000000004,54.44499999999999,101909.575,22.450000000000003,114.22,二级
9,2015-01-10,香港,57.07,80.975,14.405,50.635,1.105,65.975,-5.57,-6.335,288.115,51.21,101767.98,22.450000000000003,114.22,二级
10,2015-01-11,香港,64.345,82.685,14.99,39.12,1.105,54.945,-4.73,-7.2,287.915,57.66,101719.55,22.450000000000003,114.22,二级
11,2015-01-12,香港,41.155,44.370000000000005,9.995,31.270000000000003,1.04,45.0,-5.45,-10.73,285.985,85.26499999999999,101700.445,22.450000000000003,114.22,二级
12,2015-01-13,香港,14.79,18.755000000000003,7.815,30.55,0.945,42.155,-3.16,-11.025,285.24,86.825,101575.12,22.450000000000003,114.22,一级
13,2015-01-14,香港,20.575000000000003,28.79,10.69,29.855,0.935,48.265,-2.075,-11.075,285.025,69.345,101634.325,22.450000000000003,114.22,一级
14,2015-01-15,香港,31.975,47.24,9.735,38.905,0.94,53.63,-4.04,-6.4350000000000005,286.015,66.595,101742.3,22.450000000000003,114.22,一级
15,2015-01-16,香港,43.55,66.41,12.265,59.54,1.09,54.13,-3.95,-5.695,287.335,66.42,101804.61,22.450000000000003,114.22,二级
16,2015-01-17,香港,42.255,60.18,12.11,28.585,0.8999999999999999,73.56,-7.265000000000001,-6.105,287.435,64.105,101891.07,22.450000000000003,114.22,二级
17,2015-01-18,香港,64.6,88.64500000000001,14.835,33.285,1.165,73.51,-5.365,-6.86,287.32500000000005,60.64,101875.715,22.450000000000003,114.22,二级
18,2015-01-19,香港,57.235,81.28999999999999,15.085,32.39,1.01,82.6,-5.895,-6.48,287.46500000000003,53.47,101727.49,22.450000000000003,114.22,二级
19,2015-01-20,香港,39.495,64.225,8.705,43.81,0.825,76.955,-5.71,-2.73,289.155,54.3,101627.04,22.450000000000003,114.22,二级
20,2015-01-21,香港,83.44,127.905,16.055,98.585,1.39,68.63,-1.61,-5.52,289.815,58.540000000000006,101670.985,22.450000000000003,114.22,三级
21,2015-01-22,香港,49.5,65.995,11.85,52.71,1.015,66.065,-6.365,-4.715,288.655,49.22,101765.105,22.450000000000003,114.22,二级
22,2015-01-23,香港,37.615,61.875,7.94,34.71,0.845,82.99000000000001,-7.57,-0.41,289.45500000000004,73.67,101619.4,22.450000000000003,114.22,二级
23,2015-01-24,香港,43.695,63.620000000000005,5.705,24.78,0.905,85.305,-9.03,-0.025,290.535,91.41,101424.825,22.450000000000003,114.22,二级
