province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-10-29,23.01,24.28,4.83,2.58,0.2,63.34,-0.13,-0.04,288.55,86.01,84202.66,33,一级
云南省,昭通市,2014-10-29,32.57,44.28,12.85,11.55,0.75,40.35,0.26,-0.12,286.35,90.65,84227.07,47,一级
云南省,怒江傈僳族自治州,2014-10-29,9.55,10.81,1.38,1.59,0.14,68.72,1.48,1.61,279.05,89.33,72922.14,35,一级
云南省,迪庆藏族自治州,2014-10-29,6.57,8.31,1.15,4.48,0.13,56.5,3.74,1.86,275.26,81.49,67353.34,29,一级
云南省,文山壮族苗族自治州,2014-10-29,27.16,30.49,6.81,3.53,0.26,65.47,-0.15,3.54,290.97,89.09,86800.59,39,一级
云南省,西双版纳傣族自治州,2014-10-29,24.32,26.2,6.9,1.52,0.2,67.68,-1.94,-0.36,292.18,87.76,89179.59,35,一级
云南省,丽江市,2014-10-29,10.73,13.83,3.34,4.05,0.44,59.79,3.54,2.39,281.82,77.86,74810.45,30,一级
云南省,大理白族自治州,2014-10-29,17.31,19.42,4.3,3.19,0.32,62.63,2.9,2.66,284.01,88.59,78318.13,32,一级
云南省,昆明市,2014-10-29,18.65,29.5,10.6,17.03,0.86,37.56,4.33,2.62,285.94,84.3,79508.82,30,一级
云南省,楚雄彝族自治州,2014-10-29,16.27,19.93,4.34,4.36,0.53,56.1,3.49,2.42,286.8,82.36,81240.79,29,一级
云南省,普洱市,2014-10-29,22.37,24.06,5.36,1.93,0.2,63.14,-0.84,0.58,289.92,88.51,86232.92,32,一级
云南省,玉溪市,2014-10-29,18.48,24.84,7.09,6.75,0.52,44.73,0.51,1.7,288.49,85.7,83765.1,27,一级
云南省,德宏傣族景颇族自治州,2014-10-29,21.05,22.18,4.32,2.79,0.2,60.27,-1.06,1.05,288.42,92.01,86334.3,31,一级
云南省,红河哈尼族彝族自治州,2014-10-29,24.62,29.53,8.12,4.62,0.36,56.05,-0.36,1.86,289.74,89.05,85430.95,36,一级
云南省,保山市,2014-10-29,20.11,21.29,4.32,3.13,0.2,62.14,0.79,1.8,285.89,93.1,82085.27,32,一级
云南省,曲靖市,2014-10-29,16.82,27.6,9.8,11.95,0.54,46.5,3.92,3.13,286.2,85.66,80274.7,28,一级
