province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-01-23,35.77,39.27,10.04,7.82,0.88,57.75,1.23,2.8,285.25,83.26,84494.31,51,二级
云南省,昭通市,2017-01-23,64.9,80.51,15.41,13.49,0.97,54.63,-0.23,0.46,278.2,76.6,84553.54,88,二级
云南省,怒江傈僳族自治州,2017-01-23,12.04,17.88,1.5,2.81,0.42,74.64,4.08,1.56,277.42,42.91,73051.15,38,一级
云南省,迪庆藏族自治州,2017-01-23,5.75,9.78,1.13,4.03,0.29,72.33,8.81,2.02,273.53,40.83,67369.64,37,一级
云南省,文山壮族苗族自治州,2017-01-23,27.45,39.92,12.12,4.17,0.6,58.87,-0.87,2.29,281.42,84.08,87297.02,40,一级
云南省,西双版纳傣族自治州,2017-01-23,24.86,36.57,8.51,5.08,0.7,45.57,-3.73,0.32,286.39,81.79,89673.85,37,一级
云南省,丽江市,2017-01-23,17.04,23.69,3.91,7.33,0.55,71.11,7.65,0.99,280.6,30.18,74868.92,36,一级
云南省,大理白族自治州,2017-01-23,27.01,35.18,5.57,6.97,0.84,72.33,6.51,1.89,282.11,48.87,78473.45,39,一级
云南省,昆明市,2017-01-23,23.55,38.61,9.7,14.22,0.76,56.45,5.04,4.92,280.8,82.56,79671.01,39,一级
云南省,楚雄彝族自治州,2017-01-23,26.53,35.85,7.02,6.75,0.71,63.29,4.71,4.84,282.7,72.38,81427.92,38,一级
云南省,普洱市,2017-01-23,27.49,36.93,8.5,4.19,0.61,56.72,-1.17,2.73,284.58,90.39,86624.86,40,一级
云南省,玉溪市,2017-01-23,19.32,31.81,7.95,6.23,0.48,63.5,1.07,4.42,282.74,89.12,84075.54,32,一级
云南省,德宏傣族景颇族自治州,2017-01-23,38.05,46.12,8.2,11.84,0.77,57.29,-0.48,1.83,286.96,71.3,86632.14,54,二级
云南省,红河哈尼族彝族自治州,2017-01-23,21.54,32.39,10.31,4.13,0.47,63.69,-1.18,2.86,282.08,88.78,85848.68,33,一级
云南省,保山市,2017-01-23,34.26,47.38,8.46,12.05,1.12,58.35,3.05,1.73,284.18,66.72,82329.03,49,一级
云南省,曲靖市,2017-01-23,26.52,39.45,11.47,11.28,0.9,55.36,2.67,4.67,279.94,82.3,80452.84,40,一级
