province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2016-11-15,12.45,16.39,3.32,4.51,0.46,57.76,0.59,0.89,288.83,62.45,84269.49,29,一级
云南省,昭通市,2016-11-15,50.58,69.47,16.26,12.99,0.71,54.95,1.81,2.39,285.14,71.17,84230.2,70,二级
云南省,怒江傈僳族自治州,2016-11-15,7.83,9.88,1.07,1.5,0.27,63.66,2.25,0.57,280.47,69.4,73015.25,32,一级
云南省,迪庆藏族自治州,2016-11-15,5.94,13.03,1.51,2.75,0.53,65.66,6.13,1.68,277.21,64.74,67441.24,33,一级
云南省,文山壮族苗族自治州,2016-11-15,37.24,57.48,17.95,8.68,0.55,46.48,-0.58,0.37,288.71,93.43,86920.31,54,二级
云南省,西双版纳傣族自治州,2016-11-15,23.47,32.68,5.79,5.83,0.56,35.03,-0.86,0.64,292.29,83.09,89273.19,34,一级
云南省,丽江市,2016-11-15,9.4,14.05,4.04,5.02,0.48,64.87,4.18,1.96,282.95,56.26,74862.58,33,一级
云南省,大理白族自治州,2016-11-15,11.23,14.44,3.66,4.79,0.34,64.08,3.51,1.48,284.88,59.01,78382.99,33,一级
云南省,昆明市,2016-11-15,21.2,44.47,11.24,20.38,0.78,53.06,3.03,4.49,284.92,80.16,79564.52,45,一级
云南省,楚雄彝族自治州,2016-11-15,13.9,18.36,4.46,6.55,0.47,60.82,3.1,3.5,286.69,66.65,81289.48,31,一级
云南省,普洱市,2016-11-15,15.89,18.78,3.52,3.56,0.31,50.97,-0.02,1.13,290.08,75.95,86308.59,26,一级
云南省,玉溪市,2016-11-15,16.03,24.49,7.2,9.07,0.75,59.35,1.09,3.23,288.47,80.1,83830.31,30,一级
云南省,德宏傣族景颇族自治州,2016-11-15,13.95,19.65,5.19,6.23,0.99,44.29,-0.99,-0.13,289.26,62.64,86404.64,25,一级
云南省,红河哈尼族彝族自治州,2016-11-15,19.56,29.6,8.41,5.98,0.43,59.49,-0.6,2.25,289.5,87.23,85513.64,30,一级
云南省,保山市,2016-11-15,13.19,19.49,4.32,6.56,0.66,49.97,1.02,0.43,286.92,61.63,82156.13,25,一级
云南省,曲靖市,2016-11-15,30.3,50.5,13.85,14.95,0.6,57.12,2.49,4.64,285.09,83.6,80324.54,51,二级
