province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-01-15,32.69,35.53,7.98,2.19,0.34,68.0,2.33,3.47,282.74,87.94,84272.17,47,一级
云南省,昭通市,2014-01-15,111.1,139.75,35.75,16.17,1.82,42.85,0.61,-0.03,276.15,76.96,84225.07,146,三级
云南省,怒江傈僳族自治州,2014-01-15,14.24,15.74,2.31,0.92,0.19,71.29,4.5,1.67,273.86,89.22,72725.98,36,一级
云南省,迪庆藏族自治州,2014-01-15,8.48,9.32,1.53,0.88,0.16,71.1,7.92,1.81,270.33,77.16,66999.96,36,一级
云南省,文山壮族苗族自治州,2014-01-15,64.95,74.46,17.51,3.99,0.61,71.0,-0.14,3.04,279.03,56.88,87051.42,88,二级
云南省,西双版纳傣族自治州,2014-01-15,44.63,48.6,14.37,1.77,0.42,72.53,-2.14,1.02,283.46,71.43,89518.09,63,二级
云南省,丽江市,2014-01-15,25.47,42.19,6.75,4.84,1.01,63.13,7.99,1.92,277.31,65.47,74520.88,43,一级
云南省,大理白族自治州,2014-01-15,30.63,36.22,7.44,3.31,0.74,68.39,6.85,2.74,279.27,81.46,78181.88,44,一级
云南省,昆明市,2014-01-15,32.0,49.74,15.44,18.82,1.24,49.14,6.44,6.14,278.41,88.47,79369.67,50,一级
云南省,楚雄彝族自治州,2014-01-15,35.82,49.23,11.68,5.61,1.22,61.12,5.18,6.23,280.52,84.48,81149.99,52,二级
云南省,普洱市,2014-01-15,40.76,45.5,11.8,1.99,0.49,68.96,-0.34,3.68,281.86,85.17,86424.19,58,二级
云南省,玉溪市,2014-01-15,30.85,44.11,13.76,8.54,1.92,58.99,2.2,4.82,280.37,84.71,83828.05,48,一级
云南省,德宏傣族景颇族自治州,2014-01-15,28.95,31.67,6.92,2.51,0.32,71.14,0.62,1.73,284.02,87.06,86450.33,42,一级
云南省,红河哈尼族彝族自治州,2014-01-15,40.81,53.42,15.91,5.36,1.41,67.09,-0.17,3.11,279.96,75.09,85606.74,58,二级
云南省,保山市,2014-01-15,29.04,31.71,6.92,2.71,0.32,69.12,3.88,1.92,281.42,88.46,82088.27,42,一级
云南省,曲靖市,2014-01-15,37.63,63.91,22.44,11.85,1.19,59.96,4.62,6.23,277.45,81.65,80142.08,57,二级
