province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2013-07-16,9.77,10.3,1.65,2.04,0.14,43.09,2.54,2.31,293.39,86.37,83460.64,22,一级
云南省,昭通市,2013-07-16,36.28,40.05,13.95,5.98,0.28,81.67,0.81,0.78,295.6,77.2,83336.64,52,二级
云南省,怒江傈僳族自治州,2013-07-16,14.67,15.08,1.02,1.27,0.13,48.91,2.11,0.4,287.36,94.79,72519.07,25,一级
云南省,迪庆藏族自治州,2013-07-16,14.03,14.43,1.15,1.29,0.13,58.4,3.32,1.16,285.04,89.25,67157.16,30,一级
云南省,文山壮族苗族自治州,2013-07-16,17.77,19.85,5.2,3.35,0.2,58.27,3.28,3.81,295.18,82.22,85952.27,30,一级
云南省,西双版纳傣族自治州,2013-07-16,10.7,12.35,5.25,1.52,0.13,49.95,1.41,3.48,295.14,88.99,88428.28,25,一级
云南省,丽江市,2013-07-16,17.68,18.6,3.03,2.54,0.17,60.76,2.03,2.24,289.96,83.7,74327.42,31,一级
云南省,大理白族自治州,2013-07-16,15.66,16.59,3.03,2.83,0.17,53.23,2.78,2.13,291.19,85.84,77709.63,27,一级
云南省,昆明市,2013-07-16,17.61,29.87,11.55,14.02,0.54,45.67,4.03,2.81,291.88,83.25,78843.0,30,一级
云南省,楚雄彝族自治州,2013-07-16,13.28,15.7,2.96,3.64,0.22,49.79,2.95,3.61,293.05,81.13,80526.83,25,一级
云南省,普洱市,2013-07-16,10.88,11.74,2.88,1.81,0.14,46.73,1.31,3.14,294.05,88.71,85474.41,24,一级
云南省,玉溪市,2013-07-16,12.99,16.88,4.72,5.63,0.27,47.17,2.68,3.7,293.52,84.6,83008.68,24,一级
云南省,德宏傣族景颇族自治州,2013-07-16,11.8,12.51,1.88,2.3,0.15,44.54,1.35,1.3,294.15,89.68,85543.02,23,一级
云南省,红河哈尼族彝族自治州,2013-07-16,13.84,16.48,5.45,3.85,0.19,49.58,2.39,3.24,293.78,86.74,84667.9,25,一级
云南省,保山市,2013-07-16,12.34,13.1,2.23,2.73,0.16,45.51,2.61,1.6,292.35,89.19,81384.36,23,一级
云南省,曲靖市,2013-07-16,20.45,27.79,13.69,10.15,0.34,57.45,3.34,2.43,292.94,78.88,79560.13,30,一级
