province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2016-11-19,13.79,17.94,3.09,5.18,0.47,56.2,1.63,0.31,287.73,47.56,84051.61,29,一级
云南省,昭通市,2016-11-19,56.35,80.14,13.14,16.39,0.87,62.84,0.61,0.4,285.5,62.36,84025.87,77,二级
云南省,怒江傈僳族自治州,2016-11-19,5.28,7.0,0.89,1.72,0.21,72.94,1.49,-0.21,279.75,33.98,72776.8,37,一级
云南省,迪庆藏族自治州,2016-11-19,3.19,10.94,1.79,4.12,0.4,70.33,3.75,0.09,276.45,31.71,67229.93,36,一级
云南省,文山壮族苗族自治州,2016-11-19,25.02,33.33,6.86,6.08,0.35,60.99,3.47,2.18,290.19,71.67,86595.21,36,一级
云南省,西双版纳傣族自治州,2016-11-19,19.44,28.46,4.47,5.72,0.39,38.72,0.14,-0.26,291.36,66.48,89057.15,29,一级
云南省,丽江市,2016-11-19,8.93,15.48,5.62,7.65,0.43,68.58,3.08,0.74,282.34,30.32,74633.24,35,一级
云南省,大理白族自治州,2016-11-19,10.06,14.2,3.89,5.52,0.36,67.61,3.61,0.56,283.78,36.63,78141.22,34,一级
云南省,昆明市,2016-11-19,18.54,44.07,10.34,18.17,0.7,58.23,5.0,2.15,284.74,43.25,79305.92,45,一级
云南省,楚雄彝族自治州,2016-11-19,14.54,19.11,5.23,7.51,0.57,63.48,3.88,2.18,285.74,40.72,81047.93,32,一级
云南省,普洱市,2016-11-19,15.6,20.98,3.51,4.52,0.3,49.41,0.79,0.0,289.11,56.03,86088.48,25,一级
云南省,玉溪市,2016-11-19,15.46,23.59,7.25,9.4,0.74,61.93,2.78,1.45,287.7,53.75,83588.68,31,一级
云南省,德宏傣族景颇族自治州,2016-11-19,18.06,21.55,4.09,6.79,0.63,48.55,-0.65,-0.46,287.87,45.14,86202.43,26,一级
云南省,红河哈尼族彝族自治州,2016-11-19,19.55,27.29,6.66,5.91,0.41,63.08,2.09,1.46,289.14,69.46,85259.51,32,一级
云南省,保山市,2016-11-19,14.69,19.64,3.82,6.62,0.56,56.36,1.57,0.23,285.52,42.13,81933.46,29,一级
云南省,曲靖市,2016-11-19,19.04,46.43,12.15,19.17,0.64,59.2,5.55,2.24,285.85,40.1,80046.13,47,一级
