province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2018-10-19,14.84,19.87,3.15,3.58,0.31,46.04,1.94,1.58,290.16,70.98,84161.32,24,一级
云南省,昭通市,2018-10-19,24.78,39.74,14.27,12.42,0.67,40.8,-0.87,-1.63,284.15,90.24,84256.94,40,一级
云南省,怒江傈僳族自治州,2018-10-19,12.3,15.81,1.47,1.48,0.27,61.45,3.08,1.23,280.32,86.88,72936.86,31,一级
云南省,迪庆藏族自治州,2018-10-19,9.7,11.76,1.72,1.3,0.26,78.77,7.08,2.08,276.93,81.03,67355.87,40,一级
云南省,文山壮族苗族自治州,2018-10-19,25.91,41.54,12.44,4.14,0.47,59.14,-0.05,4.29,289.56,89.87,86836.02,42,一级
云南省,西双版纳傣族自治州,2018-10-19,25.49,38.77,6.94,7.18,0.32,41.57,-1.45,1.38,293.15,83.1,89167.89,39,一级
云南省,丽江市,2018-10-19,9.72,13.33,2.58,5.03,0.44,69.46,6.73,1.49,284.3,58.76,74751.88,35,一级
云南省,大理白族自治州,2018-10-19,11.59,17.56,3.0,4.68,0.39,58.26,5.38,1.76,286.03,68.43,78279.89,30,一级
云南省,昆明市,2018-10-19,17.74,27.91,7.96,12.65,0.5,54.58,6.21,5.39,287.25,75.14,79453.04,28,一级
云南省,楚雄彝族自治州,2018-10-19,15.1,18.98,3.71,5.67,0.4,56.3,5.11,4.42,288.7,67.69,81170.08,29,一级
云南省,普洱市,2018-10-19,18.61,26.15,4.69,4.43,0.28,50.0,-0.03,2.18,291.19,76.15,86208.48,27,一级
云南省,玉溪市,2018-10-19,22.62,31.39,7.29,5.29,0.41,60.23,2.14,4.64,289.69,79.58,83731.42,33,一级
云南省,德宏傣族景颇族自治州,2018-10-19,19.25,25.18,4.96,4.67,0.25,39.25,0.32,0.05,290.38,75.62,86289.28,28,一级
云南省,红河哈尼族彝族自治州,2018-10-19,22.77,35.34,10.48,3.75,0.41,61.29,-0.05,4.01,289.72,88.95,85435.69,36,一级
云南省,保山市,2018-10-19,15.54,23.57,3.69,5.28,0.36,40.31,2.59,0.97,288.0,73.73,82050.86,24,一级
云南省,曲靖市,2018-10-19,15.74,25.93,8.96,8.4,0.45,58.53,4.25,4.91,287.28,78.03,80214.31,30,一级
