province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-07-02,11.12,11.71,2.1,2.08,0.16,44.74,3.63,1.44,293.58,86.72,83563.27,23,一级
云南省,昭通市,2014-07-02,56.13,67.82,19.4,7.72,0.56,82.51,-0.88,0.37,293.68,76.7,83544.21,77,二级
云南省,怒江傈僳族自治州,2014-07-02,16.13,16.66,1.49,1.16,0.15,58.33,2.38,-0.42,286.76,93.42,72626.21,30,一级
云南省,迪庆藏族自治州,2014-07-02,14.85,15.48,1.51,1.25,0.14,74.79,3.16,0.64,284.13,87.82,67239.74,38,一级
云南省,文山壮族苗族自治州,2014-07-02,34.56,37.66,7.25,3.96,0.28,72.72,1.13,1.29,295.34,85.06,85999.96,50,一级
云南省,西双版纳傣族自治州,2014-07-02,9.03,10.01,4.24,1.43,0.15,49.89,3.03,2.82,296.39,82.18,88490.69,25,一级
云南省,丽江市,2014-07-02,19.62,23.94,6.05,3.14,0.4,61.07,1.12,1.38,289.56,82.14,74421.37,31,一级
云南省,大理白族自治州,2014-07-02,17.38,19.08,3.59,2.82,0.23,54.26,3.27,1.19,291.41,82.6,77802.26,28,一级
云南省,昆明市,2014-07-02,27.13,41.52,9.43,14.85,0.88,38.02,1.72,2.22,291.81,86.89,78921.63,42,一级
云南省,楚雄彝族自治州,2014-07-02,16.99,22.01,4.32,4.53,0.44,46.59,2.71,1.99,293.19,81.74,80607.5,25,一级
云南省,普洱市,2014-07-02,10.4,11.17,2.24,1.78,0.16,46.06,3.1,1.74,295.15,82.84,85541.54,24,一级
云南省,玉溪市,2014-07-02,17.49,23.57,4.06,6.95,0.56,38.06,2.72,2.02,294.31,83.51,83060.09,25,一级
云南省,德宏傣族景颇族自治州,2014-07-02,14.23,15.01,2.71,2.54,0.17,47.99,0.68,1.2,294.14,89.73,85658.19,24,一级
云南省,红河哈尼族彝族自治州,2014-07-02,20.42,24.86,5.42,4.05,0.37,51.19,2.24,1.69,294.81,84.89,84698.43,30,一级
云南省,保山市,2014-07-02,15.7,16.54,2.99,2.95,0.18,48.73,2.84,1.16,292.1,89.92,81501.18,25,一级
云南省,曲靖市,2014-07-02,31.14,42.77,15.39,11.63,0.86,62.19,0.43,2.15,291.95,87.32,79673.46,45,一级
