province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2018-10-04,23.29,32.81,8.77,2.67,0.38,62.59,-1.73,3.54,289.97,81.52,84260.03,34,一级
云南省,昭通市,2018-10-04,16.97,28.59,12.34,7.19,0.51,49.74,-1.27,-0.74,285.13,83.6,84536.84,29,一级
云南省,怒江傈僳族自治州,2018-10-04,26.87,37.34,7.54,1.67,0.33,63.09,1.2,2.71,282.69,92.74,73067.11,39,一级
云南省,迪庆藏族自治州,2018-10-04,21.71,28.45,5.18,1.43,0.27,73.76,3.82,2.88,278.73,86.84,67561.8,37,一级
云南省,文山壮族苗族自治州,2018-10-04,35.01,45.65,12.05,4.88,0.39,78.69,-2.45,0.27,288.7,76.06,87000.84,51,二级
云南省,西双版纳傣族自治州,2018-10-04,27.09,36.92,8.91,6.59,0.4,49.86,-4.33,1.08,292.21,69.27,89290.8,39,一级
云南省,丽江市,2018-10-04,23.1,37.11,11.29,4.27,0.65,61.09,1.19,2.6,284.14,87.53,74983.1,38,一级
云南省,大理白族自治州,2018-10-04,18.47,34.98,9.33,3.55,0.47,58.62,0.91,3.64,286.44,89.51,78429.07,35,一级
云南省,昆明市,2018-10-04,30.88,42.71,9.02,12.37,0.6,58.38,-0.96,4.01,285.8,89.21,79649.47,45,一级
云南省,楚雄彝族自治州,2018-10-04,26.46,36.08,8.98,4.07,0.46,71.6,0.72,3.8,287.93,85.29,81355.96,38,一级
云南省,普洱市,2018-10-04,25.73,34.43,8.31,3.5,0.36,70.22,-2.46,2.92,290.53,77.26,86330.65,37,一级
云南省,玉溪市,2018-10-04,30.28,39.05,8.72,4.84,0.36,81.48,-1.53,3.68,288.76,81.3,83881.58,44,一级
云南省,德宏傣族景颇族自治州,2018-10-04,24.38,35.34,10.34,3.28,0.35,37.17,-2.07,2.72,291.18,86.62,86341.59,36,一级
云南省,红河哈尼族彝族自治州,2018-10-04,32.18,41.68,10.49,3.85,0.36,86.51,-3.12,1.97,288.9,79.73,85574.8,46,一级
云南省,保山市,2018-10-04,15.81,33.75,9.64,4.63,0.41,40.81,-0.23,2.65,288.58,89.71,82141.88,34,一级
云南省,曲靖市,2018-10-04,27.13,38.35,11.74,8.56,0.57,52.89,-1.28,2.91,285.09,88.51,80460.1,39,一级
