province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-08-13,9.75,13.42,2.07,2.97,0.39,34.56,4.64,1.52,292.81,89.37,83734.27,18,一级
云南省,昭通市,2017-08-13,25.57,46.7,8.9,6.89,0.53,70.02,-1.18,-1.46,292.9,83.97,83622.23,47,一级
云南省,怒江傈僳族自治州,2017-08-13,12.99,17.12,1.88,1.91,0.28,43.22,3.75,0.66,286.35,95.94,72707.62,22,一级
云南省,迪庆藏族自治州,2017-08-13,14.58,20.57,3.44,7.78,0.34,44.17,4.46,0.22,284.27,87.08,67296.29,23,一级
云南省,文山壮族苗族自治州,2017-08-13,9.29,13.29,3.7,3.9,0.3,40.66,6.26,3.09,296.35,75.62,86083.17,21,一级
云南省,西双版纳傣族自治州,2017-08-13,8.56,10.94,2.15,2.95,0.37,23.61,2.87,2.06,295.95,84.98,88680.04,13,一级
云南省,丽江市,2017-08-13,14.95,21.5,3.48,4.91,0.53,46.07,3.38,0.68,290.14,72.85,74462.72,24,一级
云南省,大理白族自治州,2017-08-13,10.3,16.55,3.22,3.96,0.57,41.73,5.64,1.13,290.45,85.05,77915.36,21,一级
云南省,昆明市,2017-08-13,13.65,22.59,7.38,9.77,0.45,41.65,6.26,1.67,292.26,79.13,78980.06,23,一级
云南省,楚雄彝族自治州,2017-08-13,10.54,15.33,3.08,3.78,0.41,45.25,5.96,2.04,293.33,75.75,80694.01,23,一级
云南省,普洱市,2017-08-13,10.36,11.62,2.11,2.84,0.3,33.0,3.63,1.41,294.34,85.14,85727.16,17,一级
云南省,玉溪市,2017-08-13,9.71,14.67,3.58,5.61,0.25,38.26,5.49,1.97,293.82,81.72,83203.3,20,一级
云南省,德宏傣族景颇族自治州,2017-08-13,12.35,16.96,3.34,3.35,0.38,32.78,2.29,1.58,293.23,93.88,85848.47,18,一级
云南省,红河哈尼族彝族自治州,2017-08-13,8.56,13.12,3.52,4.01,0.2,37.62,5.0,2.07,294.44,83.7,84850.83,19,一级
云南省,保山市,2017-08-13,10.96,17.28,3.32,4.72,0.64,30.89,4.14,1.65,291.35,92.34,81653.64,18,一级
云南省,曲靖市,2017-08-13,15.85,26.61,8.25,9.52,0.44,46.09,3.14,0.37,292.64,79.89,79705.57,27,一级
