province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-11-18,12.13,17.8,3.54,9.15,0.51,48.13,1.96,-0.99,290.6,71.14,84064.63,25,一级
云南省,昭通市,2017-11-18,21.3,41.55,18.94,18.62,0.9,37.2,-1.48,-3.13,279.77,93.39,84524.45,42,一级
云南省,怒江傈僳族自治州,2017-11-18,5.89,7.67,0.72,1.77,0.19,50.3,2.53,-0.42,281.03,84.92,72914.72,26,一级
云南省,迪庆藏族自治州,2017-11-18,4.58,8.68,1.13,3.94,0.26,55.56,6.26,1.54,277.48,73.28,67357.2,28,一级
云南省,文山壮族苗族自治州,2017-11-18,31.41,57.38,15.86,11.45,0.7,37.03,-3.74,-5.63,285.22,89.56,86867.78,54,二级
云南省,西双版纳傣族自治州,2017-11-18,17.04,29.45,4.04,9.44,0.41,41.61,-0.18,-1.65,294.3,71.52,89020.22,30,一级
云南省,丽江市,2017-11-18,15.73,27.16,11.96,11.61,0.7,49.1,1.31,0.76,282.4,73.28,74795.43,28,一级
云南省,大理白族自治州,2017-11-18,12.41,21.71,8.6,8.45,0.57,47.96,1.18,-0.03,286.04,71.0,78240.3,24,一级
云南省,昆明市,2017-11-18,37.11,63.15,14.82,22.75,0.98,29.22,-4.17,0.44,282.91,87.34,79474.93,57,二级
云南省,楚雄彝族自治州,2017-11-18,25.17,45.26,15.83,18.96,0.89,36.9,-1.39,0.21,286.04,78.23,81167.88,46,一级
云南省,普洱市,2017-11-18,14.02,19.78,5.83,7.78,0.38,44.82,0.19,-1.42,291.82,72.88,86081.89,23,一级
云南省,玉溪市,2017-11-18,22.7,39.86,12.66,12.04,0.65,40.65,-3.33,0.06,287.82,80.27,83663.71,40,一级
云南省,德宏傣族景颇族自治州,2017-11-18,13.13,21.21,2.99,7.62,0.43,41.98,1.35,-1.45,290.91,72.91,86217.52,22,一级
云南省,红河哈尼族彝族自治州,2017-11-18,24.97,41.83,14.21,8.75,0.52,45.84,-4.1,-1.41,288.39,81.31,85351.37,42,一级
云南省,保山市,2017-11-18,12.76,22.04,2.99,8.42,0.6,39.97,1.98,-0.97,288.86,70.73,81970.51,23,一级
云南省,曲靖市,2017-11-18,27.51,52.92,13.11,17.8,0.87,36.7,-4.15,-2.08,280.68,91.8,80324.49,52,二级
