province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2013-08-17,15.56,16.48,2.92,2.15,0.15,50.18,3.94,-1.21,292.81,86.53,83388.38,26,一级
云南省,昭通市,2013-08-17,51.46,54.94,15.43,3.66,0.29,89.13,-0.22,-5.12,292.74,86.46,83465.91,71,二级
云南省,怒江傈僳族自治州,2013-08-17,25.44,26.57,4.1,1.6,0.16,66.19,-1.23,-0.49,287.61,80.69,72527.75,37,一级
云南省,迪庆藏族自治州,2013-08-17,19.74,20.71,3.41,1.31,0.13,68.63,-2.61,0.39,284.99,71.26,67209.71,35,一级
云南省,文山壮族苗族自治州,2013-08-17,38.57,41.8,19.01,4.73,0.25,75.35,-0.38,-5.56,295.27,77.0,85628.73,55,二级
云南省,西双版纳傣族自治州,2013-08-17,7.15,7.56,1.78,1.24,0.12,42.78,5.53,-1.8,296.28,77.14,88201.55,22,一级
云南省,丽江市,2013-08-17,25.39,26.96,6.08,2.33,0.16,68.48,-3.16,-1.51,290.0,64.84,74379.4,37,一级
云南省,大理白族自治州,2013-08-17,30.42,32.38,7.98,3.46,0.2,71.44,-1.59,-1.94,291.68,71.05,77685.02,44,一级
云南省,昆明市,2013-08-17,33.56,45.03,13.68,13.68,0.42,59.12,-3.78,-5.28,291.91,73.17,78719.82,48,一级
云南省,楚雄彝族自治州,2013-08-17,29.76,35.65,9.85,5.58,0.26,65.88,-1.95,-4.43,293.77,66.69,80442.18,43,一级
云南省,普洱市,2013-08-17,16.47,17.57,4.24,1.83,0.15,55.48,4.13,-2.58,295.14,76.51,85285.97,28,一级
云南省,玉溪市,2013-08-17,33.51,43.81,14.42,12.83,0.37,67.73,-0.89,-3.68,295.07,68.45,82786.08,48,一级
云南省,德宏傣族景颇族自治州,2013-08-17,10.71,11.36,1.69,2.06,0.13,40.79,2.87,0.12,293.14,92.06,85546.12,21,一级
云南省,红河哈尼族彝族自治州,2013-08-17,35.76,41.39,16.27,7.17,0.28,73.9,0.05,-3.25,295.41,72.78,84355.42,51,二级
云南省,保山市,2013-08-17,20.49,21.68,4.14,3.02,0.17,56.4,2.32,-0.7,291.79,86.11,81352.86,30,一级
云南省,曲靖市,2013-08-17,43.99,51.94,22.61,8.52,0.34,75.08,-2.47,-6.96,291.2,81.69,79468.11,62,二级
