province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-08-03,8.99,9.64,1.98,2.12,0.15,42.27,1.68,2.24,293.34,87.54,83252.33,22,一级
云南省,昭通市,2014-08-03,40.8,53.5,14.36,8.67,0.54,79.8,-0.65,1.14,295.09,74.45,83282.97,58,二级
云南省,怒江傈僳族自治州,2014-08-03,21.12,21.89,3.63,1.77,0.17,57.82,0.08,1.16,287.5,92.03,72354.17,31,一级
云南省,迪庆藏族自治州,2014-08-03,37.0,38.55,8.7,1.78,0.23,71.47,-0.13,1.84,284.82,89.58,67037.0,53,二级
云南省,文山壮族苗族自治州,2014-08-03,26.57,29.23,5.42,4.21,0.27,65.01,0.01,1.56,294.63,88.4,85756.95,38,一级
云南省,西双版纳傣族自治州,2014-08-03,6.81,7.42,2.8,1.54,0.13,43.39,2.71,3.11,295.44,88.25,88190.49,22,一级
云南省,丽江市,2014-08-03,39.4,48.48,18.1,3.65,0.68,70.0,-1.06,1.14,289.36,84.66,74214.85,56,二级
云南省,大理白族自治州,2014-08-03,17.44,19.41,4.98,3.45,0.25,52.86,1.01,1.58,290.88,86.16,77552.38,27,一级
云南省,昆明市,2014-08-03,21.03,31.6,10.49,12.51,0.75,49.23,-0.62,1.6,291.71,83.66,78686.77,32,一级
云南省,楚雄彝族自治州,2014-08-03,15.52,20.93,6.55,4.95,0.41,44.33,1.27,1.86,293.04,80.61,80363.13,23,一级
云南省,普洱市,2014-08-03,8.03,8.78,1.94,1.87,0.15,41.55,1.68,2.26,294.31,87.33,85249.02,21,一级
云南省,玉溪市,2014-08-03,10.42,15.51,5.09,6.95,0.56,38.24,1.51,1.83,294.0,81.57,82799.37,20,一级
云南省,德宏傣族景颇族自治州,2014-08-03,10.66,11.34,2.37,2.45,0.15,43.31,-0.72,2.11,294.28,89.06,85306.35,22,一级
云南省,红河哈尼族彝族自治州,2014-08-03,12.45,16.09,4.63,4.51,0.38,45.89,1.01,1.6,294.13,86.68,84434.2,23,一级
云南省,保山市,2014-08-03,11.67,12.5,2.85,3.05,0.16,45.43,1.07,1.97,292.32,88.65,81188.4,23,一级
云南省,曲靖市,2014-08-03,29.16,37.98,12.88,11.79,1.09,62.93,-1.14,1.55,291.6,86.86,79455.07,42,一级
