province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-04-30,35.75,47.1,5.18,7.37,0.58,82.53,6.45,-0.25,293.42,56.06,83906.56,51,二级
云南省,昭通市,2017-04-30,46.38,62.35,10.91,7.71,0.61,98.39,0.79,-0.69,289.83,60.55,83602.85,65,二级
云南省,怒江傈僳族自治州,2017-04-30,19.99,26.69,3.13,1.22,0.38,88.02,5.97,0.33,281.1,90.13,72742.97,45,一级
云南省,迪庆藏族自治州,2017-04-30,13.52,19.67,4.32,2.06,0.43,100.61,8.64,0.76,277.85,80.4,67151.22,51,二级
云南省,文山壮族苗族自治州,2017-04-30,33.81,52.02,7.64,4.41,0.49,100.63,6.97,4.14,294.27,61.58,86308.18,52,二级
云南省,西双版纳傣族自治州,2017-04-30,36.17,61.56,6.59,10.55,0.72,71.46,3.45,2.3,297.1,62.28,88871.43,56,二级
云南省,丽江市,2017-04-30,19.01,28.38,3.96,3.62,0.46,98.25,9.61,-0.8,285.6,56.46,74439.26,50,一级
云南省,大理白族自治州,2017-04-30,23.94,32.17,4.54,4.47,0.63,92.52,8.77,-0.23,287.81,61.93,78012.79,47,一级
云南省,昆明市,2017-04-30,24.77,49.63,7.98,11.44,0.63,95.36,10.64,2.59,290.11,55.24,79061.04,50,一级
云南省,楚雄彝族自治州,2017-04-30,25.83,39.02,5.03,6.27,0.58,94.11,9.2,1.88,291.43,50.89,80816.34,48,一级
云南省,普洱市,2017-04-30,36.39,51.57,5.06,7.2,0.45,83.94,4.66,1.22,295.01,58.5,85903.93,52,二级
云南省,玉溪市,2017-04-30,29.26,54.44,6.06,5.68,0.55,100.18,7.01,2.39,292.99,59.86,83362.39,53,二级
云南省,德宏傣族景颇族自治州,2017-04-30,41.23,56.25,5.5,10.17,0.62,66.89,3.9,-0.37,293.38,64.7,86072.47,58,二级
云南省,红河哈尼族彝族自治州,2017-04-30,34.22,59.3,6.69,4.83,0.46,102.09,5.49,2.65,293.5,63.76,85043.06,55,二级
云南省,保山市,2017-04-30,29.99,44.57,5.52,8.41,0.75,77.83,6.67,-0.51,290.38,65.62,81825.55,45,一级
云南省,曲靖市,2017-04-30,23.17,43.46,7.79,7.29,0.55,94.13,10.43,2.47,291.04,49.18,79737.5,48,一级
