province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-04-08,28.25,31.09,3.71,2.25,0.26,93.45,4.76,0.02,291.87,59.16,83850.8,47,一级
云南省,昭通市,2014-04-08,69.76,84.89,21.92,8.47,0.67,68.58,-1.99,-1.94,286.94,84.17,83888.3,94,二级
云南省,怒江傈僳族自治州,2014-04-08,27.4,29.78,2.6,0.68,0.21,88.87,3.82,0.52,280.79,86.94,72676.18,45,一级
云南省,迪庆藏族自治州,2014-04-08,21.6,23.4,2.13,0.68,0.19,91.43,5.86,1.18,277.45,82.42,67128.03,46,一级
云南省,文山壮族苗族自治州,2014-04-08,35.55,40.39,5.33,3.18,0.36,87.12,2.59,6.2,291.8,75.88,86434.78,51,二级
云南省,西双版纳傣族自治州,2014-04-08,37.62,43.08,3.68,3.65,0.33,100.63,2.66,1.77,296.54,48.34,88826.43,54,二级
云南省,丽江市,2014-04-08,27.24,33.8,4.53,3.1,0.45,82.87,5.82,0.56,285.12,57.64,74467.68,42,一级
云南省,大理白族自治州,2014-04-08,28.47,31.22,4.35,2.65,0.32,87.55,6.15,0.53,287.03,60.28,77977.13,44,一级
云南省,昆明市,2014-04-08,38.47,58.45,11.57,18.08,1.17,76.37,7.09,4.03,289.18,55.06,79115.54,55,二级
云南省,楚雄彝族自治州,2014-04-08,32.0,39.63,5.04,5.64,0.69,82.52,6.24,2.59,290.46,50.73,80825.2,46,一级
云南省,普洱市,2014-04-08,29.97,33.68,3.55,2.54,0.34,94.65,3.24,1.0,293.78,53.63,85866.08,48,一级
云南省,玉溪市,2014-04-08,37.32,54.86,8.82,10.03,1.48,79.17,4.11,4.17,292.01,55.93,83370.39,53,二级
云南省,德宏傣族景颇族自治州,2014-04-08,32.48,36.22,4.29,2.22,0.26,90.97,2.64,-0.33,292.36,60.37,85992.62,47,一级
云南省,红河哈尼族彝族自治州,2014-04-08,41.75,54.35,7.27,5.4,1.12,93.84,1.65,4.74,291.99,66.39,85074.18,59,二级
云南省,保山市,2014-04-08,28.19,31.11,4.18,2.36,0.24,90.16,4.57,-0.16,289.24,63.6,81757.54,46,一级
云南省,曲靖市,2014-04-08,40.52,50.7,13.7,11.09,0.94,78.74,4.86,3.42,289.09,60.86,79871.37,57,二级
