province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-08-19,14.61,18.59,3.32,3.26,0.52,41.13,-0.57,2.29,293.07,81.78,83890.63,21,一级
云南省,昭通市,2017-08-19,15.4,22.7,5.6,5.06,0.3,61.77,4.86,4.62,297.19,58.64,83575.96,31,一级
云南省,怒江傈僳族自治州,2017-08-19,14.74,23.06,2.67,2.1,0.39,41.95,2.84,1.42,286.07,94.44,72884.93,24,一级
云南省,迪庆藏族自治州,2017-08-19,12.11,25.99,2.31,2.76,0.37,52.12,5.57,1.64,283.59,89.82,67447.19,27,一级
云南省,文山壮族苗族自治州,2017-08-19,10.84,17.85,4.25,4.01,0.37,41.79,1.59,4.12,294.42,80.55,86445.01,21,一级
云南省,西双版纳傣族自治州,2017-08-19,15.11,17.93,3.42,3.36,0.31,32.43,-2.49,0.46,294.92,85.62,88819.94,22,一级
云南省,丽江市,2017-08-19,13.13,22.75,3.5,4.56,0.54,45.52,4.52,2.6,289.24,79.12,74670.72,23,一级
云南省,大理白族自治州,2017-08-19,11.46,19.55,3.87,4.29,0.57,41.31,3.27,2.6,290.36,83.01,78122.87,21,一级
云南省,昆明市,2017-08-19,13.35,23.84,7.51,11.18,0.47,42.82,4.33,4.27,291.12,79.69,79263.89,24,一级
云南省,楚雄彝族自治州,2017-08-19,11.04,16.48,2.97,3.52,0.34,47.38,3.11,4.28,292.35,78.01,80961.89,24,一级
云南省,普洱市,2017-08-19,16.31,18.12,2.99,2.68,0.29,37.37,-1.37,1.85,293.51,86.02,85907.26,24,一级
云南省,玉溪市,2017-08-19,12.29,19.47,4.09,5.37,0.29,46.26,1.16,3.26,292.84,81.07,83467.34,24,一级
云南省,德宏傣族景颇族自治州,2017-08-19,13.43,19.11,4.7,3.28,0.42,43.16,-1.06,1.27,294.38,81.51,85972.43,22,一级
云南省,红河哈尼族彝族自治州,2017-08-19,11.8,19.38,5.74,4.24,0.28,44.86,-0.19,2.55,293.31,83.53,85116.86,23,一级
云南省,保山市,2017-08-19,12.31,21.18,4.46,4.47,0.75,34.88,0.97,1.54,291.88,84.22,81818.47,22,一级
云南省,曲靖市,2017-08-19,12.96,21.67,7.66,8.11,0.38,47.68,5.67,4.86,292.27,74.28,79968.23,24,一级
