province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2016-04-20,20.12,34.02,4.76,4.91,0.68,44.33,4.75,1.4,293.59,59.34,83892.2,35,一级
云南省,昭通市,2016-04-20,27.06,39.64,9.01,5.85,0.36,80.84,0.34,-3.26,287.31,75.19,84013.92,41,一级
云南省,怒江傈僳族自治州,2016-04-20,16.33,20.23,3.37,0.88,0.22,71.73,4.34,1.4,282.65,91.41,72699.12,36,一级
云南省,迪庆藏族自治州,2016-04-20,16.12,19.33,2.81,1.65,0.32,65.08,4.31,1.53,279.31,81.39,67193.89,33,一级
云南省,文山壮族苗族自治州,2016-04-20,27.93,34.12,5.07,3.94,0.37,88.83,4.85,5.11,294.23,70.32,86449.06,45,一级
云南省,西双版纳傣族自治州,2016-04-20,46.76,97.86,4.05,20.64,0.99,73.39,2.22,1.8,299.12,43.51,88852.65,74,二级
云南省,丽江市,2016-04-20,17.57,24.53,5.78,3.25,0.47,76.97,2.63,1.85,285.63,69.5,74554.6,39,一级
云南省,大理白族自治州,2016-04-20,16.36,24.27,5.0,3.74,0.34,75.57,6.66,1.86,288.49,70.38,78026.78,38,一级
云南省,昆明市,2016-04-20,21.1,32.19,11.17,8.84,0.82,84.54,6.13,2.25,289.71,62.71,79204.93,43,一级
云南省,楚雄彝族自治州,2016-04-20,19.64,26.15,6.73,5.25,0.6,80.41,5.52,2.54,291.53,58.1,80901.28,41,一级
云南省,普洱市,2016-04-20,25.6,43.55,4.46,8.11,0.54,59.92,2.64,1.52,295.25,55.67,85920.77,44,一级
云南省,玉溪市,2016-04-20,24.65,35.77,6.11,6.85,1.62,78.62,3.64,4.34,292.66,64.58,83445.15,41,一级
云南省,德宏傣族景颇族自治州,2016-04-20,30.6,41.14,4.63,9.48,0.79,61.71,2.64,1.42,293.91,66.62,85982.15,44,一级
云南省,红河哈尼族彝族自治州,2016-04-20,37.7,48.76,5.45,5.41,0.95,93.87,2.21,4.04,293.05,70.9,85143.86,54,二级
云南省,保山市,2016-04-20,21.85,36.38,5.23,7.82,0.64,62.68,5.22,1.75,290.83,70.69,81781.78,37,一级
云南省,曲靖市,2016-04-20,21.38,33.32,10.52,7.18,0.47,86.35,4.38,0.6,289.18,63.23,79978.24,44,一级
