province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2018-05-26,16.43,23.56,2.82,3.94,0.36,58.7,4.94,-0.02,294.25,73.03,83696.53,30,一级
云南省,昭通市,2018-05-26,25.15,40.24,8.52,8.32,0.44,70.31,-0.21,-5.0,287.07,89.55,84020.88,41,一级
云南省,怒江傈僳族自治州,2018-05-26,20.08,28.71,2.85,1.47,0.36,64.69,3.78,0.84,285.46,93.06,72682.53,33,一级
云南省,迪庆藏族自治州,2018-05-26,15.82,22.32,3.09,1.15,0.27,71.15,3.9,2.18,282.61,87.39,67250.24,36,一级
云南省,文山壮族苗族自治州,2018-05-26,17.32,23.2,5.7,3.83,0.34,72.89,3.91,1.05,296.37,67.63,86129.66,37,一级
云南省,西双版纳傣族自治州,2018-05-26,11.59,17.09,2.76,2.73,0.37,52.85,3.14,2.37,298.11,62.59,88624.11,27,一级
云南省,丽江市,2018-05-26,18.51,27.0,5.38,3.29,0.41,75.85,0.66,-0.33,287.81,73.22,74532.41,38,一级
云南省,大理白族自治州,2018-05-26,17.11,28.65,4.32,3.49,0.37,72.96,3.64,-0.04,290.61,73.95,77916.47,37,一级
云南省,昆明市,2018-05-26,23.76,37.01,7.47,10.63,0.46,72.79,1.53,-1.2,290.7,72.69,79045.38,38,一级
云南省,楚雄彝族自治州,2018-05-26,19.78,28.28,4.91,4.31,0.32,77.41,2.85,-0.81,293.24,63.98,80727.57,39,一级
云南省,普洱市,2018-05-26,15.05,19.56,2.43,3.62,0.26,57.36,3.97,0.67,296.48,64.31,85671.78,29,一级
云南省,玉溪市,2018-05-26,18.16,26.94,4.41,6.39,0.3,67.02,3.92,0.96,294.93,66.4,83183.67,34,一级
云南省,德宏傣族景颇族自治州,2018-05-26,26.83,34.38,5.5,7.64,0.51,51.97,2.53,0.78,294.27,80.66,85823.06,39,一级
云南省,红河哈尼族彝族自治州,2018-05-26,15.87,22.82,4.27,4.05,0.26,68.14,3.88,1.66,295.43,70.13,84836.47,35,一级
云南省,保山市,2018-05-26,21.25,34.44,4.72,6.23,0.52,64.08,4.7,0.65,292.28,78.81,81623.0,35,一级
云南省,曲靖市,2018-05-26,23.56,37.34,9.52,9.46,0.43,69.34,1.2,-3.64,289.71,78.79,79838.87,38,一级
