province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-06-10,14.48,20.71,4.58,4.73,0.45,51.05,2.89,2.01,294.47,80.13,83580.28,26,一级
云南省,昭通市,2017-06-10,20.77,32.91,10.15,6.11,0.5,81.15,-0.08,-3.24,290.78,87.21,83695.24,41,一级
云南省,怒江傈僳族自治州,2017-06-10,16.77,22.84,1.8,1.53,0.33,61.11,2.48,0.52,286.24,92.6,72629.96,31,一级
云南省,迪庆藏族自治州,2017-06-10,14.37,20.77,2.29,2.03,0.35,75.8,4.04,1.55,283.48,84.77,67223.68,38,一级
云南省,文山壮族苗族自治州,2017-06-10,17.29,26.11,6.09,3.77,0.35,67.4,2.22,4.3,295.53,80.88,86077.85,34,一级
云南省,西双版纳傣族自治州,2017-06-10,7.49,14.76,4.44,2.16,0.25,51.02,2.02,3.42,296.42,80.36,88538.46,26,一级
云南省,丽江市,2017-06-10,17.13,25.92,3.99,3.0,0.4,82.61,1.75,1.05,289.85,70.86,74431.92,42,一级
云南省,大理白族自治州,2017-06-10,15.06,23.73,3.68,3.46,0.44,74.09,4.01,1.15,292.05,72.89,77816.99,38,一级
云南省,昆明市,2017-06-10,15.66,28.18,6.66,7.02,0.45,72.27,3.0,2.27,292.72,76.16,78949.89,37,一级
云南省,楚雄彝族自治州,2017-06-10,13.91,21.24,3.7,2.7,0.31,73.2,3.38,2.83,294.68,67.91,80617.57,37,一级
云南省,普洱市,2017-06-10,9.46,16.52,3.8,2.82,0.27,51.83,1.87,2.9,295.25,80.73,85585.72,26,一级
云南省,玉溪市,2017-06-10,11.91,19.94,4.46,3.92,0.29,64.24,3.13,3.39,294.67,77.58,83110.64,33,一级
云南省,德宏傣族景颇族自治州,2017-06-10,15.69,22.74,5.34,3.64,0.47,58.03,1.64,0.84,294.97,83.76,85670.27,30,一级
云南省,红河哈尼族彝族自治州,2017-06-10,14.52,23.82,5.76,3.7,0.26,60.75,2.16,2.99,294.36,84.21,84776.98,31,一级
云南省,保山市,2017-06-10,16.36,27.21,5.35,5.0,0.7,69.84,3.19,0.99,293.22,79.93,81506.17,35,一级
云南省,曲靖市,2017-06-10,17.8,31.5,9.46,6.81,0.4,71.05,1.79,0.56,292.18,79.69,79713.54,36,一级
