province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-11-22,22.92,24.82,5.27,2.31,0.24,68.68,2.7,1.8,285.82,81.0,84063.06,35,一级
云南省,昭通市,2014-11-22,36.73,49.54,16.25,9.3,0.69,49.82,0.56,0.8,281.97,83.03,83979.4,53,二级
云南省,怒江傈僳族自治州,2014-11-22,14.14,15.36,1.54,1.24,0.7,63.84,2.92,1.17,276.21,90.18,72674.6,32,一级
云南省,迪庆藏族自治州,2014-11-22,17.64,18.76,2.14,2.25,1.24,48.97,6.17,1.42,273.46,84.18,67038.1,32,一级
云南省,文山壮族苗族自治州,2014-11-22,41.3,46.42,11.35,3.38,0.37,70.91,2.33,5.71,287.37,87.53,86686.59,58,二级
云南省,西双版纳傣族自治州,2014-11-22,29.46,32.57,10.21,1.47,0.25,70.53,0.03,1.65,289.21,85.82,89149.29,43,一级
云南省,丽江市,2014-11-22,14.4,20.18,3.53,5.63,0.81,57.8,5.88,1.86,279.87,67.64,74498.81,29,一级
云南省,大理白族自治州,2014-11-22,16.07,19.16,4.42,4.11,0.36,66.1,5.39,2.05,281.29,77.7,78088.9,34,一级
云南省,昆明市,2014-11-22,20.58,35.59,14.03,16.63,0.7,46.32,6.65,5.24,282.82,84.68,79263.35,36,一级
云南省,楚雄彝族自治州,2014-11-22,19.76,25.33,6.94,6.46,0.63,58.16,5.57,4.32,283.8,79.34,81013.11,30,一级
云南省,普洱市,2014-11-22,27.61,30.86,8.91,2.13,0.28,67.8,1.1,2.48,286.96,85.19,86135.99,40,一级
云南省,玉溪市,2014-11-22,23.42,32.21,14.8,8.04,0.86,48.83,3.61,4.2,285.71,85.48,83603.92,34,一级
云南省,德宏傣族景颇族自治州,2014-11-22,21.86,23.35,4.46,2.79,0.23,71.11,0.1,0.57,286.06,80.83,86218.95,36,一级
云南省,红河哈尼族彝族自治州,2014-11-22,28.36,34.3,12.79,5.5,0.61,60.59,1.66,4.08,286.57,88.26,85318.9,41,一级
云南省,保山市,2014-11-22,20.14,21.72,4.56,3.22,0.22,69.37,2.38,0.9,283.22,83.82,81925.88,35,一级
云南省,曲靖市,2014-11-22,21.96,35.09,12.31,11.39,0.44,54.75,6.76,5.3,283.63,78.73,80003.74,36,一级
