province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2016-01-14,27.03,33.29,5.96,9.64,0.7,50.32,3.24,2.89,283.03,66.76,83977.36,39,一级
云南省,昭通市,2016-01-14,42.69,57.81,17.9,13.08,1.02,33.29,-1.06,-1.57,273.9,87.23,84134.62,60,二级
云南省,怒江傈僳族自治州,2016-01-14,14.44,20.71,2.38,1.94,0.4,70.24,3.73,2.21,272.48,75.11,72443.77,36,一级
云南省,迪庆藏族自治州,2016-01-14,9.69,12.77,2.01,2.84,0.41,63.53,7.1,2.1,268.18,73.47,66725.54,32,一级
云南省,文山壮族苗族自治州,2016-01-14,38.72,57.69,13.86,6.84,0.66,43.9,0.42,3.69,282.21,94.57,86702.48,55,二级
云南省,西双版纳傣族自治州,2016-01-14,41.76,64.8,7.43,13.2,0.81,33.54,0.01,1.81,286.45,91.1,89128.94,59,二级
云南省,丽江市,2016-01-14,17.09,28.49,4.68,5.41,0.83,63.64,7.78,2.42,276.01,51.2,74286.61,32,一级
云南省,大理白族自治州,2016-01-14,20.36,31.44,5.96,5.7,0.58,63.72,6.41,2.81,278.23,66.47,77927.75,32,一级
云南省,昆明市,2016-01-14,24.75,40.03,11.47,16.53,0.9,53.74,8.07,5.76,279.86,71.43,79123.21,41,一级
云南省,楚雄彝族自治州,2016-01-14,24.09,36.17,9.13,9.22,0.83,55.61,6.63,5.16,281.03,64.99,80888.46,37,一级
云南省,普洱市,2016-01-14,30.4,42.66,6.71,8.45,0.61,48.31,1.68,2.91,284.15,80.25,86079.99,44,一级
云南省,玉溪市,2016-01-14,27.38,43.99,9.36,9.42,0.84,51.5,3.78,4.66,282.58,81.17,83521.32,44,一级
云南省,德宏傣族景颇族自治州,2016-01-14,43.06,62.75,5.95,14.58,0.53,44.75,0.92,0.45,283.29,65.65,86155.48,61,二级
云南省,红河哈尼族彝族自治州,2016-01-14,36.57,55.33,11.7,6.32,0.61,55.79,1.21,3.95,283.07,92.84,85269.43,53,二级
云南省,保山市,2016-01-14,33.65,48.8,6.39,12.48,0.55,45.44,3.43,1.55,280.68,68.48,81802.76,49,一级
云南省,曲靖市,2016-01-14,23.3,34.19,10.99,9.38,0.58,60.46,6.38,4.86,279.74,71.95,79897.78,35,一级
