province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-12-05,28.25,40.14,16.03,5.4,1.01,46.95,1.67,3.1,286.54,82.4,84310.68,41,一级
云南省,昭通市,2014-12-05,46.15,62.93,19.08,14.32,0.86,39.48,-0.32,-0.4,278.08,85.75,84370.75,64,二级
云南省,怒江傈僳族自治州,2014-12-05,10.21,15.25,2.05,1.28,0.46,66.9,3.77,1.04,277.91,80.03,72936.19,34,一级
云南省,迪庆藏族自治州,2014-12-05,11.6,14.76,1.56,1.38,0.58,57.11,6.11,0.05,275.43,72.53,67313.4,29,一级
云南省,文山壮族苗族自治州,2014-12-05,38.22,45.98,27.58,8.27,0.5,47.37,-0.43,2.08,281.67,76.48,87070.41,55,二级
云南省,西双版纳傣族自治州,2014-12-05,69.79,51.12,11.92,9.37,0.42,49.51,-3.28,0.44,286.91,89.65,89467.93,94,二级
云南省,丽江市,2014-12-05,14.51,21.56,4.81,5.06,0.93,61.79,6.7,1.62,281.2,63.29,74720.55,31,一级
云南省,大理白族自治州,2014-12-05,21.8,33.27,8.34,4.52,1.62,56.66,6.03,2.45,282.73,74.12,78323.12,41,一级
云南省,昆明市,2014-12-05,34.39,56.84,17.35,16.08,1.26,40.32,7.2,5.08,282.65,85.32,79480.28,54,二级
云南省,楚雄彝族自治州,2014-12-05,26.75,39.11,16.18,5.8,1.03,51.56,5.38,5.33,284.23,79.7,81245.49,40,一级
云南省,普洱市,2014-12-05,36.72,39.86,14.66,4.55,0.52,45.69,-0.66,3.16,286.05,91.37,86419.55,53,二级
云南省,玉溪市,2014-12-05,29.29,43.24,17.42,8.99,0.99,43.52,2.26,4.82,284.5,89.25,83865.13,44,一级
云南省,德宏傣族景颇族自治州,2014-12-05,27.53,59.85,19.64,14.38,0.78,37.36,0.03,1.28,287.46,77.01,86457.55,55,二级
云南省,红河哈尼族彝族自治州,2014-12-05,32.1,42.47,20.93,6.74,0.67,48.0,0.21,3.31,283.49,89.12,85628.98,46,一级
云南省,保山市,2014-12-05,30.06,68.83,14.6,11.54,1.4,32.18,3.0,1.74,284.83,79.53,82164.55,60,二级
云南省,曲靖市,2014-12-05,39.86,52.95,19.59,12.25,0.96,46.96,5.07,4.32,281.44,82.56,80245.73,57,二级
