province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2016-12-14,17.34,23.02,5.31,7.9,0.53,49.26,-1.23,1.82,285.44,68.87,84189.83,25,一级
云南省,昭通市,2016-12-14,40.91,61.16,19.41,19.68,1.11,36.48,-1.4,-3.23,277.91,93.28,84620.84,58,二级
云南省,怒江傈僳族自治州,2016-12-14,8.23,11.17,1.83,3.13,0.33,65.52,1.22,1.74,278.46,52.61,72822.03,33,一级
云南省,迪庆藏族自治州,2016-12-14,6.1,12.54,1.67,4.55,0.52,65.4,4.35,1.77,275.81,44.43,67244.48,33,一级
云南省,文山壮族苗族自治州,2016-12-14,47.78,71.88,22.76,8.32,0.74,41.22,-3.17,-1.21,282.07,96.44,87037.5,66,二级
云南省,西双版纳傣族自治州,2016-12-14,29.92,43.37,9.51,8.32,0.66,36.19,-3.4,-0.35,288.46,80.65,89262.12,44,一级
云南省,丽江市,2016-12-14,18.07,31.99,8.2,12.43,0.75,55.79,0.81,2.34,278.49,62.88,74767.41,32,一级
云南省,大理白族自治州,2016-12-14,15.54,25.01,6.52,8.15,0.6,58.21,0.8,2.23,280.68,68.12,78278.42,30,一级
云南省,昆明市,2016-12-14,32.24,68.9,16.34,25.14,1.0,40.58,-0.84,2.27,280.03,93.29,79528.61,60,二级
云南省,楚雄彝族自治州,2016-12-14,23.29,33.58,11.63,11.32,0.74,54.75,0.34,2.29,281.28,85.09,81272.53,34,一级
云南省,普洱市,2016-12-14,22.7,30.21,7.62,6.28,0.45,50.49,-2.04,1.33,285.97,82.29,86281.3,33,一级
云南省,玉溪市,2016-12-14,27.88,44.79,13.68,10.24,0.83,57.27,-1.27,2.58,283.86,89.62,83812.78,45,一级
云南省,德宏傣族景颇族自治州,2016-12-14,20.82,28.0,4.89,8.36,0.57,53.69,-1.78,0.51,286.6,59.79,86316.26,30,一级
云南省,红河哈尼族彝族自治州,2016-12-14,39.39,60.86,18.71,6.73,0.68,55.94,-3.16,2.1,284.34,92.91,85533.03,56,二级
云南省,保山市,2016-12-14,20.45,31.1,5.95,10.53,0.81,52.08,-0.23,0.75,283.81,61.52,82047.18,32,一级
云南省,曲靖市,2016-12-14,38.61,70.8,17.16,20.71,1.07,37.83,-2.41,0.41,278.48,95.58,80371.98,61,二级
