province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2015-07-01,9.35,13.06,1.64,2.77,0.19,38.16,6.19,-0.0,293.75,81.19,83608.29,20,一级
云南省,昭通市,2015-07-01,19.7,31.43,6.97,4.45,0.46,73.22,0.79,-1.72,293.33,79.52,83448.6,37,一级
云南省,怒江傈僳族自治州,2015-07-01,11.81,13.27,1.15,1.01,0.17,49.46,5.51,1.09,286.42,96.4,72619.47,25,一级
云南省,迪庆藏族自治州,2015-07-01,14.46,16.83,1.67,1.91,0.34,52.58,6.06,2.18,284.18,92.5,67195.9,27,一级
云南省,文山壮族苗族自治州,2015-07-01,11.93,16.33,5.68,5.15,0.25,57.14,6.19,-0.26,298.0,67.17,85829.48,29,一级
云南省,西双版纳傣族自治州,2015-07-01,11.04,17.43,3.27,3.49,0.36,35.12,5.05,0.34,297.71,68.72,88498.4,18,一级
云南省,丽江市,2015-07-01,16.69,21.33,3.99,2.95,0.55,59.34,2.47,0.24,289.71,79.97,74394.0,30,一级
云南省,大理白族自治州,2015-07-01,13.57,12.9,2.38,2.57,0.23,49.41,6.06,-0.0,291.37,78.92,77801.75,25,一级
云南省,昆明市,2015-07-01,16.4,25.51,8.32,7.43,0.52,58.44,4.75,-0.69,292.94,76.85,78824.24,30,一级
云南省,楚雄彝族自治州,2015-07-01,12.19,15.9,4.03,3.21,0.4,53.22,5.68,-0.76,294.26,71.2,80550.34,27,一级
云南省,普洱市,2015-07-01,7.82,11.33,1.96,2.64,0.19,41.25,5.71,-0.22,296.08,71.91,85549.3,21,一级
云南省,玉溪市,2015-07-01,8.77,13.13,3.35,4.86,0.32,44.24,6.44,-0.07,295.65,70.77,82998.29,23,一级
云南省,德宏傣族景颇族自治州,2015-07-01,10.91,15.38,2.19,5.0,0.38,39.85,3.91,0.97,293.89,87.59,85766.12,20,一级
云南省,红河哈尼族彝族自治州,2015-07-01,8.68,14.6,4.08,4.51,0.25,47.07,6.17,0.33,296.31,71.72,84620.11,24,一级
云南省,保山市,2015-07-01,12.03,15.87,2.19,5.5,0.28,43.84,5.34,0.62,291.98,86.69,81549.73,22,一级
云南省,曲靖市,2015-07-01,18.98,29.76,11.45,8.64,0.5,64.05,1.49,-1.59,292.64,81.14,79554.66,33,一级
