province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2018-06-11,4.82,6.05,1.6,2.16,0.25,39.13,2.03,5.94,293.41,84.97,83168.81,20,一级
云南省,昭通市,2018-06-11,30.34,47.12,9.35,10.64,0.54,70.71,-0.29,-0.45,291.37,85.72,83262.07,48,一级
云南省,怒江傈僳族自治州,2018-06-11,8.02,10.94,1.92,2.02,0.3,42.37,1.21,3.24,286.17,96.12,72201.35,22,一级
云南省,迪庆藏族自治州,2018-06-11,9.51,13.08,2.97,2.17,0.25,46.37,2.84,2.79,283.16,94.01,66862.14,24,一级
云南省,文山壮族苗族自治州,2018-06-11,11.57,18.08,4.72,4.18,0.42,48.36,3.18,3.73,295.32,80.62,85797.08,25,一级
云南省,西双版纳傣族自治州,2018-06-11,5.35,7.35,4.75,2.83,0.21,37.78,2.6,6.03,295.95,83.26,88227.86,19,一级
云南省,丽江市,2018-06-11,7.87,14.01,5.1,4.67,0.43,44.27,2.17,3.62,288.2,88.94,74075.19,23,一级
云南省,大理白族自治州,2018-06-11,5.68,10.32,3.14,3.67,0.38,42.32,2.16,4.84,290.0,89.29,77447.23,22,一级
云南省,昆明市,2018-06-11,11.05,16.37,5.43,12.41,0.44,35.08,4.7,4.74,291.28,85.02,78651.72,18,一级
云南省,楚雄彝族自治州,2018-06-11,6.4,10.06,3.13,3.38,0.26,41.63,3.01,5.46,292.36,82.7,80312.26,21,一级
云南省,普洱市,2018-06-11,5.52,6.64,2.89,2.19,0.19,41.31,2.04,6.0,294.58,83.52,85243.01,21,一级
云南省,玉溪市,2018-06-11,6.29,8.99,3.19,4.34,0.22,40.28,3.19,5.35,293.44,83.79,82814.49,21,一级
云南省,德宏傣族景颇族自治州,2018-06-11,4.72,5.59,1.43,1.92,0.2,36.38,-1.03,5.65,293.68,89.83,85145.89,19,一级
云南省,红河哈尼族彝族自治州,2018-06-11,6.86,10.15,4.25,3.74,0.24,41.42,2.97,4.3,293.97,85.21,84492.24,21,一级
云南省,保山市,2018-06-11,5.09,8.12,1.98,3.22,0.41,38.43,1.22,5.15,291.77,89.75,81059.96,20,一级
云南省,曲靖市,2018-06-11,15.69,23.56,8.71,11.89,0.53,46.85,2.88,4.08,291.71,84.5,79393.81,24,一级
