province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2016-05-15,23.56,30.3,3.86,3.84,0.53,63.01,-0.21,0.7,294.11,58.39,84087.05,34,一级
云南省,昭通市,2016-05-15,31.34,49.22,4.67,3.42,0.33,76.03,-1.11,-3.76,284.15,63.69,84660.31,50,一级
云南省,怒江傈僳族自治州,2016-05-15,24.03,29.13,3.91,3.31,0.52,57.55,-0.51,3.62,282.48,90.82,72956.46,35,一级
云南省,迪庆藏族自治州,2016-05-15,23.67,27.54,3.9,11.3,1.16,55.9,-0.14,3.03,278.2,93.53,67474.83,34,一级
云南省,文山壮族苗族自治州,2016-05-15,29.77,40.19,11.84,4.03,0.3,81.15,-1.98,-4.09,289.8,76.52,86853.61,43,一级
云南省,西双版纳傣族自治州,2016-05-15,18.17,30.5,3.95,6.47,0.54,46.56,-1.24,1.68,297.63,62.71,89014.62,31,一级
云南省,丽江市,2016-05-15,21.54,29.4,6.16,5.34,0.76,68.23,-2.63,0.94,282.61,76.93,74974.67,35,一级
云南省,大理白族自治州,2016-05-15,22.05,31.42,5.3,4.97,0.38,62.92,-0.86,0.08,287.2,69.6,78365.69,32,一级
云南省,昆明市,2016-05-15,26.52,41.1,9.24,7.46,0.51,72.42,-3.03,-2.0,286.62,65.65,79585.71,42,一级
云南省,楚雄彝族自治州,2016-05-15,21.98,31.57,6.77,4.57,0.51,74.35,-1.07,-1.72,289.42,58.37,81283.79,38,一级
云南省,普洱市,2016-05-15,22.94,30.35,4.08,4.25,0.33,59.06,-1.55,0.63,295.26,60.81,86105.56,33,一级
云南省,玉溪市,2016-05-15,24.9,36.48,9.36,6.75,0.67,72.71,-1.65,0.35,291.68,66.23,83724.48,37,一级
云南省,德宏傣族景颇族自治州,2016-05-15,25.96,34.65,4.46,7.68,0.83,62.21,-1.0,0.8,294.77,65.97,86143.44,38,一级
云南省,红河哈尼族彝族自治州,2016-05-15,29.92,40.49,10.72,5.43,0.42,80.29,-2.57,-0.44,291.87,74.18,85391.45,43,一级
云南省,保山市,2016-05-15,23.21,34.81,4.53,7.43,0.61,53.65,-0.5,0.63,291.32,67.74,82003.75,35,一级
云南省,曲靖市,2016-05-15,27.4,46.56,10.6,5.97,0.33,80.72,-2.87,-5.52,284.01,72.94,80434.5,47,一级
