province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-03-21,40.1,41.97,4.84,6.92,0.58,88.61,3.74,-0.54,288.71,50.07,83893.06,57,二级
云南省,昭通市,2017-03-21,53.48,68.11,12.66,13.8,0.76,64.76,1.3,1.4,283.47,74.12,83873.87,74,二级
云南省,怒江傈僳族自治州,2017-03-21,18.97,24.48,2.77,1.82,0.39,85.23,3.43,1.63,275.4,88.34,72571.83,43,一级
云南省,迪庆藏族自治州,2017-03-21,14.77,18.53,2.6,2.67,0.56,89.14,5.86,2.16,271.37,83.82,66927.59,45,一级
云南省,文山壮族苗族自治州,2017-03-21,30.79,46.07,8.69,6.68,0.57,70.86,-0.77,5.87,289.02,87.36,86532.37,47,一级
云南省,西双版纳傣族自治州,2017-03-21,71.35,101.49,4.76,21.9,0.84,101.32,3.6,2.49,295.21,38.66,88861.99,96,二级
云南省,丽江市,2017-03-21,19.24,23.86,3.25,3.3,0.52,88.86,6.09,1.5,278.92,69.7,74429.74,45,一级
云南省,大理白族自治州,2017-03-21,25.7,29.31,4.03,4.48,0.55,87.71,5.77,0.76,282.43,66.39,77972.32,44,一级
云南省,昆明市,2017-03-21,29.19,49.07,8.3,14.59,0.72,84.12,6.2,5.16,285.57,60.88,79128.9,50,一级
云南省,楚雄彝族自治州,2017-03-21,26.28,33.68,4.42,5.26,0.61,87.34,5.45,2.31,286.51,54.63,80867.03,44,一级
云南省,普洱市,2017-03-21,55.87,69.17,4.16,8.71,0.64,97.32,3.85,1.81,291.88,43.08,85896.35,77,二级
云南省,玉溪市,2017-03-21,35.0,51.4,4.9,7.45,0.66,97.79,3.83,5.5,289.96,55.39,83392.42,51,二级
云南省,德宏傣族景颇族自治州,2017-03-21,34.37,38.11,4.4,9.22,0.58,72.0,2.54,-1.66,287.57,65.47,86107.11,50,一级
云南省,红河哈尼族彝族自治州,2017-03-21,47.97,64.47,6.23,7.16,0.6,104.53,1.04,5.78,290.53,68.29,85104.98,67,二级
云南省,保山市,2017-03-21,27.78,32.66,4.23,8.0,0.59,76.1,4.12,-0.57,285.15,65.15,81786.37,40,一级
云南省,曲靖市,2017-03-21,31.15,53.52,9.66,11.94,0.63,79.91,4.03,5.52,285.28,70.87,79903.45,52,二级
