Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,湖北,52.128490797546014,64.02494478527608,34.93674846625767,23.84915337423313,0.6728098159509203,46.16984049079755,0.5256319018404908,-0.2878773006134969,275.53026993865035,47.52311656441717,97321.51462576688,30.96119018404908,112.27496932515338,二级
1,2013-01-02,湖北,67.80879754601227,77.93760736196319,26.08159509202454,23.52148466257669,0.7441104294478528,33.07147239263804,-6.17277300613497,-4.874564417177914,271.7500490797546,58.78371779141105,98046.4257177914,30.96119018404908,112.27496932515338,二级
2,2013-01-03,湖北,48.21714110429448,55.653975460122695,23.85144785276073,16.197042944785277,0.6423680981595091,38.84914110429448,-3.59357055214724,-4.238319018404908,268.9132515337423,44.71987730061349,98757.40885889572,30.96119018404908,112.27496932515338,二级
3,2013-01-04,湖北,71.86217177914111,76.44892024539878,27.45968098159509,16.744674846625767,0.742920245398773,36.68336196319018,-2.6932638036809817,-1.442834355828221,269.1405644171779,43.98234355828221,98050.76573006134,30.96119018404908,112.27496932515338,二级
4,2013-01-05,湖北,101.82815950920244,103.71226993865032,34.294196319018404,18.751496932515337,0.886319018404908,38.80818404907975,-1.461006134969325,-1.2929693251533745,271.09887116564414,46.3000490797546,97646.01662576686,30.96119018404908,112.27496932515338,三级
5,2013-01-06,湖北,137.53357055214724,134.499754601227,43.5959754601227,18.19896932515337,1.0116932515337422,41.34320245398773,-1.15120245398773,-1.1386257668711657,272.0624294478528,50.34343558282209,97653.9655214724,30.96119018404908,112.27496932515338,四级
6,2013-01-07,湖北,151.78569325153373,145.90450306748463,50.98307975460123,20.537312883435582,1.090723926380368,54.823006134969326,-0.02920245398773,-0.408159509202454,273.49584049079755,49.63028220858896,97452.76896932516,30.96119018404908,112.27496932515338,五级
7,2013-01-08,湖北,185.83089570552147,182.57181595092024,61.02098159509202,25.99173006134969,1.2642576687116562,42.269656441717785,-1.0977300613496932,-2.5811411042944785,274.40120245398776,48.00314110429448,97634.22533742333,30.96119018404908,112.27496932515338,五级
8,2013-01-09,湖北,179.5571411042945,179.98083435582822,52.66679754601228,29.710748466257662,1.3231042944785276,34.989386503067486,-2.576294478527607,-2.4042576687116566,273.67660122699385,48.55213496932515,97880.78269938652,30.96119018404908,112.27496932515338,五级
9,2013-01-10,湖北,187.19898159509205,186.42240490797548,50.71361963190184,38.06933742331288,1.3562208588957054,32.43078527607362,-2.076773006134969,0.6993619631901841,274.80298159509204,53.89423312883436,97733.71458895704,30.96119018404908,112.27496932515338,五级
10,2013-01-11,湖北,159.82759509202455,159.76603680981597,49.56381595092025,32.66238036809816,1.2182699386503066,38.57436809815951,0.1246257668711656,-0.9091656441717793,277.2543680981595,50.91366871165644,97667.26592638038,30.96119018404908,112.27496932515338,五级
11,2013-01-12,湖北,114.2799509202454,113.83279754601226,40.45184049079754,28.91588957055215,1.0051779141104296,37.830196319018405,-1.6428220858895706,-0.1725398773006135,277.761754601227,44.89674846625767,97482.87042944788,30.96119018404908,112.27496932515338,三级
