Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2017-01-01,湖北,118.45006134969326,154.99657668711657,20.946147239263805,42.40996319018405,1.3991042944785277,37.59182822085889,-0.3673742331288343,0.8517423312883435,280.77645398773006,67.80462576687115,97501.85,30.96119018404908,112.27496932515338,四级
1,2017-01-02,湖北,121.5958773006135,158.06063803680982,19.22408588957056,38.44521472392638,1.4629938650306749,40.05682208588957,-0.4041963190184049,-2.000920245398773,281.82706748466256,62.28611042944785,97615.4056809816,30.96119018404908,112.27496932515338,四级
2,2017-01-03,湖北,131.47912883435583,171.03872392638036,21.956748466257668,46.099153374233126,1.6128957055214723,31.5099754601227,-0.6201349693251534,0.0927730061349693,281.4823558282209,68.20574233128835,97508.82786503066,30.96119018404908,112.27496932515338,四级
3,2017-01-04,湖北,145.9922699386503,180.63714110429447,18.97435582822085,46.37749693251534,1.6474478527607364,22.614601226993862,-1.1114723926380368,0.8850920245398773,282.3192147239264,77.67588957055214,97143.29435582824,30.96119018404908,112.27496932515338,四级
4,2017-01-05,湖北,75.01506748466258,91.21163190184048,11.5719754601227,34.41428220858896,1.8391411042944787,22.284,-1.1683312883435584,-2.4341595092024537,280.3571411042945,92.95087116564416,97145.88252760736,30.96119018404908,112.27496932515338,三级
5,2017-01-06,湖北,31.532269938650305,43.66876073619632,13.093877300613498,30.93639263803681,1.7165766871165644,20.116625766871163,-1.7499018404907976,-2.743631901840491,278.1851901840491,93.05061349693251,97214.79013496931,30.96119018404908,112.27496932515338,一级
6,2017-01-07,湖北,32.192343558282204,45.48588957055215,13.585079754601226,26.51336196319018,1.270564417177914,26.85034355828221,-0.0315337423312883,-3.110564417177914,278.2741472392638,85.76996319018406,97122.93137423311,30.96119018404908,112.27496932515338,一级
7,2017-01-08,湖北,53.865300613496935,72.2462208588957,17.562981595092026,28.57835582822086,1.3440613496932516,38.1758282208589,-0.426,-2.2485030674846627,278.2760490797546,70.94425766871166,97306.11163190183,30.96119018404908,112.27496932515338,二级
8,2017-01-09,湖北,79.44878527607362,105.03296932515336,18.7058527607362,32.22033128834356,1.4857055214723924,40.55485889570552,-2.3993374233128835,-1.5014233128834358,277.7343435582822,66.031754601227,97418.57273619632,30.96119018404908,112.27496932515338,三级
9,2017-01-10,湖北,77.54223312883435,97.517754601227,17.442736196319018,26.08092024539877,1.229570552147239,48.221386503067485,-2.709496932515337,-2.8552392638036808,276.1134969325153,69.2539018404908,97697.98894478528,30.96119018404908,112.27496932515338,三级
10,2017-01-11,湖北,84.31761963190183,110.1043435582822,17.831018404907976,26.37047852760736,1.3177300613496934,38.05890797546012,-1.3705766871165643,-2.4054846625766872,275.62040490797546,70.5542208588957,97803.6724417178,30.96119018404908,112.27496932515338,三级
11,2017-01-12,湖北,65.84234355828221,86.61980368098159,16.498073619631903,23.02957055214724,1.099042944785276,43.80676073619632,1.2903312883435585,-1.7474478527607362,277.63690797546013,56.59526380368098,97537.55306748468,30.96119018404908,112.27496932515338,二级
12,2017-01-13,湖北,57.1002208588957,81.39184049079755,15.73630674846626,29.334355828220858,1.0619018404907976,39.39024539877301,-0.963079754601227,-1.6058282208588956,278.3660245398773,43.7298036809816,97401.33824539876,30.96119018404908,112.27496932515338,二级
13,2017-01-14,湖北,71.23536196319019,98.70295705521472,18.725705521472392,33.33245398773006,1.0710920245398774,38.80975460122699,-4.870588957055215,-1.5991901840490796,276.5858036809816,49.75433128834356,97658.3560613497,30.96119018404908,112.27496932515338,二级
14,2017-01-15,湖北,61.57468711656442,84.70998773006134,15.596012269938653,27.08312883435583,0.9626871165644172,44.75873619631902,-3.019766871165644,-1.5399999999999998,275.35188957055215,54.20550920245398,97859.76727607362,30.96119018404908,112.27496932515338,二级
15,2017-01-16,湖北,66.7180490797546,92.44911656441718,14.832417177914111,30.345484662576688,0.9882085889570552,39.83838036809816,-1.95759509202454,-0.880282208588957,275.50050306748466,61.03714110429448,97706.8615214724,30.96119018404908,112.27496932515338,二级
16,2017-01-17,湖北,72.88828220858895,96.36120245398772,15.67125153374233,27.31028220858896,0.9959509202453988,44.87343558282208,-1.5498159509202454,-1.767288343558282,275.79371779141104,66.12369325153374,97764.85850306747,30.96119018404908,112.27496932515338,二级
17,2017-01-18,湖北,88.47898159509202,112.92830674846628,16.42441717791411,31.28047852760736,1.0580981595092025,35.89171779141104,-2.0768957055214723,-1.4460245398773006,276.3349325153374,72.30893251533742,97784.63456441718,30.96119018404908,112.27496932515338,三级
18,2017-01-19,湖北,97.58640490797546,123.13730061349692,15.92522699386503,26.21782822085889,1.0345398773006134,42.74703067484663,0.083680981595092,-4.586147239263804,276.8291411042945,60.16899386503068,98040.57496932514,30.96119018404908,112.27496932515338,三级
19,2017-01-20,湖北,51.78831901840491,83.22165644171778,13.331852760736195,19.61781595092025,0.7030674846625767,50.49142331288344,-2.702834355828221,-2.7291165644171778,273.7975582822086,32.64946012269939,98336.37147239264,30.96119018404908,112.27496932515338,二级
20,2017-01-21,湖北,55.930797546012265,86.92352147239264,14.548110429447853,27.97963190184049,0.8305276073619632,46.551754601227,0.8778404907975459,-1.0103803680981596,276.2167239263804,38.35517791411043,98151.55331288344,30.96119018404908,112.27496932515338,二级
21,2017-01-22,湖北,84.37865030674847,117.3926871165644,16.540147239263803,34.932245398773006,1.1582944785276073,46.192588957055214,-1.3048220858895707,-0.4838159509202454,277.9798773006135,42.25677300613496,98261.84134969323,30.96119018404908,112.27496932515338,三级
22,2017-01-23,湖北,93.08680981595091,122.56007361963192,18.04710429447853,34.46525153374233,1.1720122699386504,52.43973006134969,-2.809325153374233,0.8464049079754602,278.6163190184049,46.40700613496932,98143.1424417178,30.96119018404908,112.27496932515338,三级
23,2017-01-24,湖北,94.09260122699386,118.57911656441718,16.49085889570552,31.158024539877303,1.1882944785276075,47.92639263803681,-2.8068098159509205,-0.5185153374233129,277.5341963190184,56.79006134969325,98130.90457668711,30.96119018404908,112.27496932515338,三级
24,2017-01-25,湖北,94.26283435582825,116.46693251533743,15.9239754601227,23.18952147239264,1.1873128834355828,54.09350920245399,-0.7204294478527608,-0.9026503067484662,278.6206748466258,60.29550920245399,98242.43969325152,30.96119018404908,112.27496932515338,三级
25,2017-01-26,湖北,81.62090797546011,102.19861349693252,13.235325153374234,21.19828220858896,1.076,56.95976687116564,0.775239263803681,1.380319018404908,281.1640981595092,57.61126380368098,97849.89164417176,30.96119018404908,112.27496932515338,三级
26,2017-01-27,湖北,108.09274846625766,163.09460122699386,16.13478527607362,18.74757055214724,1.2265521472392638,49.31215950920246,-3.535717791411043,-2.130233128834356,279.45703067484664,50.38325153374233,97832.0338404908,30.96119018404908,112.27496932515338,三级
27,2017-01-28,湖北,158.54179141104294,206.2319509202454,18.93791411042945,19.22828220858896,1.363116564417178,43.21166871165644,-2.066466257668712,1.8782576687116563,280.1919386503067,78.04669938650306,96900.61581595092,30.96119018404908,112.27496932515338,五级
28,2017-01-29,湖北,106.49034355828222,134.78299386503068,12.792895705521472,14.343730061349692,1.2878650306748465,39.79603680981595,-0.905680981595092,-4.873766871165644,278.8531165644172,74.78487116564418,97310.70439263804,30.96119018404908,112.27496932515338,三级
29,2017-01-30,湖北,79.22644171779142,108.60673619631902,13.523411042944783,12.27287116564417,1.184282208588957,49.90537423312883,-4.534024539877301,-3.775828220858896,273.78907975460123,47.64287116564417,98159.85510429447,30.96119018404908,112.27496932515338,三级
30,2017-01-31,湖北,57.02768098159509,73.79997546012271,11.245815950920246,11.04953374233129,0.9209325153374232,52.68462576687117,-1.9064539877300613,-1.8425398773006136,272.53831901840493,71.26155828220858,97850.176196319,30.96119018404908,112.27496932515338,二级
31,2017-02-01,湖北,65.28663803680982,77.32573006134969,9.675496932515337,11.007828220858896,0.9860981595092024,46.700220858895705,-2.647263803680981,-3.0043435582822084,273.5165521472392,81.00447852760736,98202.06645398772,30.96119018404908,112.27496932515338,二级
32,2017-02-02,湖北,74.74925153374232,91.1247852760736,10.738687116564416,12.861791411042946,1.023361963190184,51.71121472392638,-2.21282208588957,-0.4975092024539878,274.2111042944785,77.38218404907975,98021.15510429448,30.96119018404908,112.27496932515338,二级
33,2017-02-03,湖北,74.02719018404909,87.14282208588956,12.72314110429448,14.088723926380368,1.062159509202454,43.82089570552147,-0.1368711656441718,0.2041104294478527,276.3126257668712,79.04957055214724,97488.08910429449,30.96119018404908,112.27496932515338,二级
34,2017-02-04,湖北,57.24442944785276,70.45285889570552,11.598625766871164,14.896171779141104,1.058196319018405,37.41158282208589,1.5869079754601223,0.2455460122699386,279.47548466257666,66.13020858895706,97131.82509202456,30.96119018404908,112.27496932515338,二级
35,2017-02-05,湖北,55.37976687116565,70.94712883435584,12.41883435582822,17.184134969325154,1.145276073619632,36.52082208588957,-2.0032269938650304,-0.0681349693251533,281.02065030674845,59.58349693251534,97147.63561963192,30.96119018404908,112.27496932515338,二级
36,2017-02-06,湖北,73.6461717791411,93.61099386503068,13.214134969325151,20.912098159509203,1.3420490797546012,38.31149693251534,-5.412907975460123,-0.4137914110429448,279.98225766871167,66.85358282208588,97246.4475214724,30.96119018404908,112.27496932515338,二级
