Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,湖北,47.87055214723927,94.76300613496932,22.15239263803681,26.01883435582822,0.924441717791411,37.215374233128834,-1.6889938650306748,-0.937680981595092,275.2252392638037,27.605361963190184,98313.41926380368,30.96119018404908,112.27496932515338,二级
1,2015-01-02,湖北,65.3238282208589,108.67101840490798,32.550981595092026,38.2519509202454,1.1105030674846623,26.024441717791408,-1.272674846625767,0.8838895705521472,277.7682944785276,34.78377914110429,97839.11213496931,30.96119018404908,112.27496932515338,二级
2,2015-01-03,湖北,92.50677300613498,140.8295337423313,34.6478282208589,42.64130061349694,1.3800613496932514,32.50011042944785,-0.0575828220858895,2.184687116564417,280.47961963190187,42.92839263803681,97234.18595092023,30.96119018404908,112.27496932515338,三级
3,2015-01-04,湖北,117.43960736196318,172.66969325153372,37.12177914110429,48.39465030674847,1.5948588957055214,38.099595092024536,-1.110650306748466,3.172907975460123,283.5008711656442,50.15527607361964,96547.04511656442,30.96119018404908,112.27496932515338,四级
4,2015-01-05,湖北,137.49569325153374,187.545263803681,32.225644171779145,43.11666257668712,1.5952515337423314,31.955079754601226,0.4342453987730061,-2.196122699386503,282.9231411042945,56.99039263803681,96587.51348466256,30.96119018404908,112.27496932515338,四级
5,2015-01-06,湖北,112.0799018404908,144.63092024539876,30.688638036809817,34.5899754601227,1.7338282208588955,28.04011042944785,-2.8320245398773003,-5.184871165644172,276.6533619631901,54.14892024539878,97510.83251533742,30.96119018404908,112.27496932515338,三级
6,2015-01-07,湖北,80.34247852760737,114.55858895705522,22.005926380368106,28.98917791411043,1.4518895705521473,35.55334969325153,-0.6401717791411043,-1.441079754601227,276.012,56.22520245398773,97881.18640490796,30.96119018404908,112.27496932515338,三级
7,2015-01-08,湖北,96.7184171779141,135.31645398773006,24.334858895705523,31.98834355828221,1.4914723926380369,39.49139877300614,0.2362085889570552,-0.4508343558282208,278.3191165644172,53.37650306748466,98163.62760736197,30.96119018404908,112.27496932515338,三级
8,2015-01-09,湖北,113.72157055214724,157.47650306748466,27.7940981595092,35.1518527607362,1.5659263803680985,37.991852760736194,0.748159509202454,-1.0775705521472394,279.7157423312883,48.65602453987731,98031.28119018405,30.96119018404908,112.27496932515338,三级
9,2015-01-10,湖北,114.81576687116564,159.84818404907975,27.29426993865031,34.25051533742331,1.522355828220859,40.14845398773007,0.0012760736196318,-0.294,279.97452760736195,47.8540981595092,97805.61590184049,30.96119018404908,112.27496932515338,三级
10,2015-01-11,湖北,105.43763190184048,149.4488834355828,29.28685889570552,37.67894478527607,1.4853128834355829,45.61625766871165,-0.6417423312883436,-1.087042944785276,280.4567607361963,46.50536196319019,97849.06265030676,30.96119018404908,112.27496932515338,三级
11,2015-01-12,湖北,148.90455214723926,199.5444294478528,33.04305521472393,41.42247852760736,1.7774233128834356,33.588134969325154,-3.466049079754601,-2.077472392638037,278.5194110429448,54.01079754601227,98072.598601227,30.96119018404908,112.27496932515338,四级
12,2015-01-13,湖北,97.25452760736196,132.6444417177914,23.086539877300613,31.20676073619632,1.2903926380368098,35.13719018404908,-2.2593865030674847,-1.101361963190184,277.1764294478528,70.72092024539877,97890.89733742332,30.96119018404908,112.27496932515338,三级
13,2015-01-14,湖北,101.68327607361962,138.2921226993865,21.17357055214724,31.629006134969323,1.2788711656441718,35.44672392638037,-0.5100122699386503,-1.0333128834355827,278.2181963190184,69.01025766871166,97785.2801595092,30.96119018404908,112.27496932515338,三级
14,2015-01-15,湖北,121.46565644171778,164.80585276073617,21.99719018404908,34.58272392638037,1.3383680981595092,29.707595092024537,-1.4388466257668713,-0.204319018404908,279.04919018404905,69.2857055214724,97731.70630674849,30.96119018404908,112.27496932515338,四级
15,2015-01-16,湖北,119.09833128834356,162.6291411042945,26.144797546012267,32.50501840490798,1.4249938650306748,37.53315337423313,-0.3361963190184049,-2.589889570552148,279.2839018404908,55.668822085889566,97909.51398773008,30.96119018404908,112.27496932515338,四级
16,2015-01-17,湖北,106.03566871165646,151.99159509202454,28.28030674846626,35.63445398773006,1.3652883435582823,44.05453987730061,-3.558,-0.4214723926380368,277.6270429447853,40.164257668711656,98156.8071779141,30.96119018404908,112.27496932515338,三级
17,2015-01-18,湖北,89.05892024539878,128.80690797546012,23.978257668711656,28.79523926380368,1.2110674846625766,52.26374233128834,2.399705521472393,-1.6335828220858897,279.0720981595092,39.361484662576686,97976.06402453988,30.96119018404908,112.27496932515338,三级
18,2015-01-19,湖北,103.88520245398772,150.296,27.34753374233129,34.26984049079754,1.4068711656441717,44.64258895705521,0.1045153374233129,1.2192638036809818,280.0489202453988,40.00642944785276,97747.98604907974,30.96119018404908,112.27496932515338,三级
19,2015-01-20,湖北,94.15361963190183,138.42285889570553,30.481815950920247,38.42498159509203,1.3740245398773006,45.71919018404908,0.7722699386503067,0.5215705521472392,281.4457791411043,42.402355828220855,97362.29185276074,30.96119018404908,112.27496932515338,三级
20,2015-01-21,湖北,67.94856441717792,117.48705521472392,21.41752147239264,29.68563190184049,1.1397055214723926,44.3880245398773,2.329018404907976,-5.076601226993866,280.1547975460123,31.86406134969325,97723.46025766872,30.96119018404908,112.27496932515338,二级
