Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,浙江,48.35654017857143,71.58511160714286,26.19631696428572,37.18953125,1.01453125,35.951138392857146,1.8225223214285715,-0.1877232142857143,277.09408482142857,43.17616071428572,98822.98488839284,29.151049107142857,120.081875,二级
1,2013-01-02,浙江,66.25533482142858,97.06944196428572,29.527455357142856,42.68129464285715,1.1681026785714284,26.136517857142856,-1.835089285714285,-5.907879464285714,276.9277455357143,74.51736607142857,99237.21359375,29.151049107142857,120.081875,二级
2,2013-01-03,浙江,36.25252232142857,47.90602678571429,22.834888392857145,27.24191964285714,0.9682589285714284,39.15229910714286,-0.3724330357142857,-7.489486607142857,272.32209821428575,76.1371875,99812.67821428573,29.151049107142857,120.081875,二级
3,2013-01-04,浙江,56.86303571428572,57.74604910714286,31.08578125,43.35553571428572,1.156830357142857,20.750982142857143,-0.6178571428571429,-5.2440625,272.20995535714286,89.78595982142858,99358.85060267858,29.151049107142857,120.081875,二级
4,2013-01-05,浙江,67.27526785714285,66.25441964285714,34.578191964285715,48.483058035714286,1.29328125,19.469397321428573,0.2716071428571428,-4.270022321428572,272.60265625,90.86658482142856,98954.90794642856,29.151049107142857,120.081875,二级
5,2013-01-06,浙江,60.91841517857143,62.98453125,35.226093750000004,54.44319196428571,1.350848214285714,20.00955357142857,0.1704910714285714,-3.980178571428571,273.3167633928571,92.0378125,98963.99060267858,29.151049107142857,120.081875,二级
6,2013-01-07,浙江,75.72042410714286,81.15334821428571,42.43138392857143,58.42908482142857,1.4921428571428572,16.455290178571428,0.9283258928571428,-2.9926339285714287,273.84703125,90.93857142857144,98849.76738839284,29.151049107142857,120.081875,三级
7,2013-01-08,浙江,107.14658482142856,116.94526785714288,53.70107142857143,62.07475446428572,1.5592857142857142,22.07131696428572,0.7630357142857143,-4.283482142857143,274.0956026785714,81.38863839285715,98890.43852678571,29.151049107142857,120.081875,三级
8,2013-01-09,浙江,120.55738839285712,133.17316964285715,56.40988839285715,62.27991071428572,1.506517857142857,25.70245535714286,-0.7666294642857142,-5.83484375,274.6821875,77.56700892857143,99105.974375,29.151049107142857,120.081875,四级
9,2013-01-10,浙江,96.07558035714284,113.68174107142856,38.52080357142857,51.11337053571429,1.258526785714286,31.09015625,-3.182388392857143,-4.4196875,274.94982142857145,73.82917410714286,99277.54796875,29.151049107142857,120.081875,三级
10,2013-01-11,浙江,97.47022321428572,118.53625,30.79419642857143,52.16033482142858,1.2092857142857143,26.142857142857142,-2.2177008928571427,-1.2577678571428572,276.92658482142855,78.18002232142858,99133.20640625,29.151049107142857,120.081875,三级
11,2013-01-12,浙江,107.80051339285714,134.77372767857142,42.34379464285714,62.69591517857143,1.4255580357142856,25.714888392857144,-0.8014732142857143,-2.45171875,278.2789955357143,76.86477678571428,98949.73238839286,29.151049107142857,120.081875,三级
12,2013-01-13,浙江,74.70151785714286,79.68154017857144,26.19720982142857,60.34029017857143,1.3020535714285717,25.09439732142857,-0.5683258928571429,-3.4092857142857143,278.5771651785714,94.13491071428572,98462.00799107144,29.151049107142857,120.081875,二级
13,2013-01-14,浙江,72.05122767857144,84.48183035714285,27.92575892857143,45.720066964285714,1.2850223214285716,41.08337053571428,0.4095535714285714,-4.3329241071428575,276.79595982142854,83.87620535714287,98859.2175,29.151049107142857,120.081875,二级
14,2013-01-15,浙江,110.56754464285714,130.77946428571428,27.95627232142857,51.692656250000006,1.3461383928571429,34.1721875,-0.8730357142857142,0.1101785714285714,278.7731473214285,71.62310267857143,98945.11752232142,29.151049107142857,120.081875,三级
15,2013-01-16,浙江,132.63082589285713,153.83053571428573,34.85361607142857,51.34941964285714,1.4623660714285711,35.55131696428571,0.8914732142857142,-3.250424107142857,278.79763392857143,73.67718749999999,99049.28294642856,29.151049107142857,120.081875,四级
