province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-08-10,33.22,49.76,8.48,7.0,0.95,65.27,1.24,3.76,296.88,90.99,98077.64,50,一级
辽宁省,阜新市,2016-08-10,47.05,71.18,12.68,12.32,1.29,103.18,3.66,8.19,300.39,74.11,98316.18,66,二级
辽宁省,抚顺市,2016-08-10,35.09,52.58,8.42,9.39,0.89,78.31,3.1,6.36,297.62,82.46,96265.71,52,二级
辽宁省,朝阳市,2016-08-10,45.21,72.73,16.93,13.87,1.86,99.38,5.73,6.38,299.51,73.14,95620.7,63,二级
辽宁省,本溪市,2016-08-10,35.25,52.47,7.5,7.56,1.0,70.14,2.1,5.33,296.66,88.09,95709.22,52,二级
辽宁省,铁岭市,2016-08-10,39.95,61.23,10.95,17.41,0.92,82.62,3.14,8.18,299.02,74.38,98559.57,57,二级
辽宁省,鞍山市,2016-08-10,32.63,52.28,7.88,9.27,0.85,74.54,2.76,5.77,299.02,80.88,98970.19,52,二级
辽宁省,辽阳市,2016-08-10,33.65,54.23,8.32,12.75,0.97,75.63,3.47,6.68,299.75,75.47,98867.96,53,二级
辽宁省,锦州市,2016-08-10,52.03,74.99,12.7,13.33,1.22,115.41,3.68,7.91,300.36,79.14,99825.88,72,二级
辽宁省,营口市,2016-08-10,24.87,43.51,8.58,9.22,0.61,73.44,3.48,5.94,299.43,76.74,98725.3,44,一级
辽宁省,盘锦市,2016-08-10,41.44,61.33,10.21,9.23,0.79,116.39,3.94,7.92,300.18,80.97,100680.57,64,二级
辽宁省,葫芦岛市,2016-08-10,67.38,95.35,18.91,18.23,1.59,112.26,4.43,6.0,299.67,81.11,98298.47,91,二级
辽宁省,大连市,2016-08-10,24.87,42.05,10.23,11.52,0.64,68.73,1.92,4.32,299.08,82.46,100097.67,43,一级
辽宁省,沈阳市,2016-08-10,42.09,66.23,10.87,15.72,0.9,89.73,3.3,8.27,300.07,75.59,99996.25,59,二级
