province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2015-05-09,12.48,19.16,4.98,8.04,0.38,69.06,-0.06,-4.84,282.79,49.54,98675.94,35,一级
辽宁省,阜新市,2015-05-09,12.56,16.6,4.16,10.68,0.26,56.94,1.7,-2.63,283.65,43.6,99487.57,29,一级
辽宁省,抚顺市,2015-05-09,14.81,20.34,3.44,9.13,0.28,63.13,1.8,-2.34,280.8,54.04,96943.58,32,一级
辽宁省,朝阳市,2015-05-09,14.74,23.63,7.1,9.78,0.44,59.01,-0.43,-1.59,282.69,47.67,96543.22,30,一级
辽宁省,本溪市,2015-05-09,14.35,21.44,5.02,9.85,0.37,65.99,0.83,-3.68,280.79,53.16,96259.03,33,一级
辽宁省,铁岭市,2015-05-09,15.6,21.26,3.34,13.32,0.31,51.85,2.01,-1.95,282.36,53.08,99575.16,26,一级
辽宁省,鞍山市,2015-05-09,20.23,32.93,8.88,15.14,0.57,64.78,-0.41,-3.7,283.83,47.16,99786.41,33,一级
辽宁省,辽阳市,2015-05-09,22.6,37.54,10.29,19.79,0.64,58.72,-0.37,-2.81,283.41,47.62,99739.48,38,一级
辽宁省,锦州市,2015-05-09,19.6,29.03,10.0,18.18,0.44,54.17,0.55,-2.58,284.72,46.95,100956.79,30,一级
辽宁省,营口市,2015-05-09,21.74,34.84,9.16,13.73,0.48,68.01,-1.12,-3.23,283.62,49.71,99510.45,35,一级
辽宁省,盘锦市,2015-05-09,22.57,38.43,12.83,20.57,0.56,58.76,0.13,-2.4,284.71,50.67,101763.24,39,一级
辽宁省,葫芦岛市,2015-05-09,20.17,32.91,14.6,17.67,0.58,53.92,-1.2,-0.79,283.23,53.02,99248.01,33,一级
辽宁省,大连市,2015-05-09,22.79,34.17,8.59,14.72,0.37,65.64,-1.71,-2.08,284.03,53.6,100882.21,35,一级
辽宁省,沈阳市,2015-05-09,18.51,27.75,5.9,16.42,0.36,52.79,1.0,-2.56,283.93,48.87,101124.18,28,一级
