province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2014-02-11,36.76,55.41,20.16,17.86,1.33,51.14,-1.11,-2.11,262.21,54.04,99735.85,53,二级
辽宁省,阜新市,2014-02-11,87.6,117.53,77.75,43.99,1.36,26.03,-0.64,1.75,262.62,51.59,100502.99,116,三级
辽宁省,抚顺市,2014-02-11,33.72,50.31,14.75,15.92,1.19,49.28,-1.96,1.38,259.5,61.15,97834.91,51,二级
辽宁省,朝阳市,2014-02-11,32.52,63.35,53.38,28.29,1.79,37.52,0.72,-1.31,262.46,50.83,97255.88,57,二级
辽宁省,本溪市,2014-02-11,38.67,56.18,21.72,20.05,1.56,47.91,-0.77,0.68,260.7,55.33,97088.93,55,二级
辽宁省,铁岭市,2014-02-11,38.06,54.8,17.39,20.17,0.84,45.75,-2.29,1.66,259.94,64.15,100701.66,54,二级
辽宁省,鞍山市,2014-02-11,85.28,123.8,68.02,38.56,2.62,31.26,-0.98,0.1,264.18,45.9,100875.99,113,三级
辽宁省,辽阳市,2014-02-11,91.94,135.99,93.72,46.92,2.89,27.25,-1.09,0.81,263.4,48.28,100819.6,122,三级
辽宁省,锦州市,2014-02-11,116.21,151.47,91.19,51.95,2.05,26.88,-1.48,0.94,264.66,48.74,102077.78,152,四级
辽宁省,营口市,2014-02-11,68.33,95.56,57.87,40.94,1.83,37.52,0.01,0.9,265.37,48.27,100558.19,92,二级
辽宁省,盘锦市,2014-02-11,118.22,153.57,98.97,55.34,2.53,27.25,-2.13,1.76,265.62,51.5,102950.98,155,四级
辽宁省,葫芦岛市,2014-02-11,70.37,112.54,60.02,42.53,2.03,33.35,2.33,0.09,265.29,49.46,100167.77,95,二级
辽宁省,大连市,2014-02-11,70.34,89.75,58.1,34.32,1.31,41.07,0.31,-0.31,266.5,51.62,102072.95,95,二级
辽宁省,沈阳市,2014-02-11,95.37,132.34,119.01,55.81,1.26,22.3,-2.19,0.9,262.56,53.66,102336.36,126,三级
