province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-06-20,47.91,66.62,12.8,9.79,1.04,97.85,-0.51,2.86,291.79,88.96,97782.32,67,二级
辽宁省,阜新市,2016-06-20,40.83,63.06,16.09,17.2,1.2,126.56,1.37,7.19,298.21,51.63,98030.31,73,二级
辽宁省,抚顺市,2016-06-20,35.45,51.99,10.23,9.81,0.77,96.97,0.25,5.68,293.98,69.01,95958.16,51,二级
辽宁省,朝阳市,2016-06-20,45.9,67.9,16.92,12.8,1.66,106.42,3.06,6.28,298.35,49.33,95244.39,64,二级
辽宁省,本溪市,2016-06-20,40.83,58.21,10.84,9.55,0.92,92.61,-0.16,5.12,292.39,78.67,95381.89,58,二级
辽宁省,铁岭市,2016-06-20,37.94,57.7,13.08,23.18,0.8,106.65,-0.23,6.88,296.31,58.88,98302.65,56,二级
辽宁省,鞍山市,2016-06-20,44.2,61.03,10.39,10.05,0.98,119.79,-0.65,5.07,294.56,72.91,98644.73,67,二级
辽宁省,辽阳市,2016-06-20,38.17,55.93,10.02,13.31,1.17,105.44,-0.89,6.86,295.96,63.27,98536.83,55,二级
辽宁省,锦州市,2016-06-20,45.18,67.82,16.6,17.49,1.13,159.11,1.43,7.04,297.06,61.56,99511.12,100,二级
辽宁省,营口市,2016-06-20,41.16,53.13,10.26,9.94,0.8,131.54,-1.21,6.31,296.26,61.95,98348.48,77,二级
辽宁省,盘锦市,2016-06-20,43.68,64.23,14.01,14.88,0.98,172.32,1.84,6.99,296.73,64.52,100348.27,112,三级
辽宁省,葫芦岛市,2016-06-20,54.09,75.86,15.83,11.67,1.01,141.42,1.92,5.72,297.24,59.97,97895.08,85,二级
辽宁省,大连市,2016-06-20,52.9,65.96,10.9,11.47,0.69,121.64,-2.63,3.35,294.14,79.6,99737.06,73,二级
辽宁省,沈阳市,2016-06-20,42.3,67.38,13.88,25.99,1.1,110.3,0.73,7.32,297.93,54.27,99709.63,60,二级
