province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2014-08-04,25.2,37.04,8.6,9.04,1.04,84.85,-0.54,-5.33,299.54,66.53,97168.17,43,一级
辽宁省,阜新市,2014-08-04,7.96,10.35,2.92,4.12,0.18,65.18,2.19,-7.33,296.19,49.86,98251.63,33,一级
辽宁省,抚顺市,2014-08-04,25.36,38.3,7.14,8.56,0.66,87.56,-0.66,-5.15,297.0,67.31,95665.45,44,一级
辽宁省,朝阳市,2014-08-04,10.78,15.55,5.58,7.2,0.22,64.98,0.65,-7.94,293.46,67.69,95559.04,33,一级
辽宁省,本溪市,2014-08-04,27.22,38.85,8.07,8.66,1.0,83.3,0.14,-5.07,297.19,69.8,94978.56,42,一级
辽宁省,铁岭市,2014-08-04,19.02,32.58,5.78,10.31,0.4,76.25,0.36,-5.61,297.54,55.54,98211.64,39,一级
辽宁省,鞍山市,2014-08-04,22.67,41.45,12.76,13.58,1.14,71.55,-0.02,-6.69,298.82,61.47,98301.93,42,一级
辽宁省,辽阳市,2014-08-04,25.42,48.54,12.75,16.89,1.18,67.67,-0.04,-6.13,298.33,62.69,98280.82,49,一级
辽宁省,锦州市,2014-08-04,10.76,16.7,5.99,7.86,0.27,66.55,0.41,-8.31,297.8,49.55,99578.78,34,一级
辽宁省,营口市,2014-08-04,21.13,39.53,12.82,13.99,0.99,66.38,-0.88,-6.67,298.29,64.53,98052.96,40,一级
辽宁省,盘锦市,2014-08-04,13.26,23.35,8.85,9.91,0.56,65.65,-0.52,-8.04,298.77,50.02,100262.26,33,一级
辽宁省,葫芦岛市,2014-08-04,13.86,21.48,8.37,10.41,0.25,64.27,-0.36,-7.97,297.41,57.95,97975.56,33,一级
辽宁省,大连市,2014-08-04,26.95,44.48,10.84,15.49,0.65,73.81,-0.25,-6.11,299.8,65.72,99270.12,45,一级
辽宁省,沈阳市,2014-08-04,14.05,26.15,6.3,9.48,0.31,67.74,0.86,-6.93,298.33,49.99,99665.13,34,一级
