province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-09-24,24.8,44.75,11.81,16.22,0.68,49.95,-0.62,1.92,290.16,79.15,98477.74,45,一级
辽宁省,阜新市,2017-09-24,20.37,36.29,9.23,12.14,0.35,71.34,2.16,-0.21,292.28,45.09,99059.56,37,一级
辽宁省,抚顺市,2017-09-24,20.43,34.79,9.19,10.81,0.59,68.7,1.68,3.25,289.79,66.2,96691.62,35,一级
辽宁省,朝阳市,2017-09-24,29.61,54.09,11.43,18.08,0.63,75.58,1.07,-1.36,292.0,43.8,96226.27,53,二级
辽宁省,本溪市,2017-09-24,22.93,40.59,10.42,13.61,0.75,58.29,0.4,3.28,288.88,73.92,96084.56,41,一级
辽宁省,铁岭市,2017-09-24,19.29,37.39,10.22,15.58,0.43,72.85,2.66,2.48,291.03,51.45,99179.31,38,一级
辽宁省,鞍山市,2017-09-24,26.81,53.41,11.09,20.34,0.67,76.61,-0.37,1.12,292.77,70.37,99429.48,52,二级
辽宁省,辽阳市,2017-09-24,22.17,48.82,11.38,21.9,0.73,74.09,-0.43,2.06,292.43,64.56,99361.34,49,一级
辽宁省,锦州市,2017-09-24,22.03,47.84,11.03,18.77,0.48,73.97,0.44,-0.22,294.04,51.01,100489.44,48,一级
辽宁省,营口市,2017-09-24,38.28,70.0,11.87,22.65,0.68,89.35,-0.12,1.61,293.52,69.86,99134.86,60,二级
辽宁省,盘锦市,2017-09-24,25.67,56.02,11.94,22.45,0.55,81.84,0.2,-0.15,294.84,54.18,101264.88,54,二级
辽宁省,葫芦岛市,2017-09-24,31.68,57.42,13.14,26.37,0.61,73.54,0.08,-0.45,294.92,48.98,98813.05,54,二级
辽宁省,大连市,2017-09-24,46.15,81.21,12.3,16.73,0.78,112.44,1.74,1.86,295.28,76.89,100478.95,66,二级
辽宁省,沈阳市,2017-09-24,19.94,46.24,12.06,18.81,0.48,72.79,1.29,1.19,292.65,50.92,100672.0,47,一级
