province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-10-26,20.58,30.36,9.75,14.9,0.63,44.46,1.41,-6.91,278.39,42.15,99436.44,31,一级
辽宁省,阜新市,2016-10-26,11.96,17.02,5.49,7.52,0.28,52.34,1.69,-5.64,276.46,30.05,100427.7,27,一级
辽宁省,抚顺市,2016-10-26,19.87,29.83,9.16,14.11,0.51,48.15,3.13,-4.43,274.96,43.76,97727.89,30,一级
辽宁省,朝阳市,2016-10-26,17.69,30.29,9.19,11.52,0.6,46.41,-0.82,-4.25,276.98,30.59,97381.19,31,一级
辽宁省,本溪市,2016-10-26,20.57,31.1,10.38,16.19,0.57,45.7,2.36,-6.11,275.44,44.88,96996.55,32,一级
辽宁省,铁岭市,2016-10-26,19.48,29.05,8.83,13.66,0.49,49.59,3.47,-4.25,275.49,38.56,100475.55,30,一级
辽宁省,鞍山市,2016-10-26,24.65,42.01,13.49,21.79,0.64,41.78,0.55,-7.36,278.57,34.65,100650.49,43,一级
辽宁省,辽阳市,2016-10-26,25.21,45.16,14.9,25.43,0.66,40.24,0.51,-6.52,277.66,36.07,100636.0,46,一级
辽宁省,锦州市,2016-10-26,17.71,27.62,8.94,13.3,0.43,47.65,-0.68,-6.11,278.77,25.49,101941.95,28,一级
辽宁省,营口市,2016-10-26,26.66,46.25,13.32,23.35,0.62,41.89,-0.73,-7.67,278.92,34.54,100359.19,47,一级
辽宁省,盘锦市,2016-10-26,20.44,34.81,11.42,19.48,0.56,43.88,-1.37,-6.88,279.58,26.41,102748.72,35,一级
辽宁省,葫芦岛市,2016-10-26,23.64,38.01,13.19,21.68,0.78,41.47,-2.11,-5.66,279.81,29.62,100124.55,39,一级
辽宁省,大连市,2016-10-26,25.94,42.99,12.01,20.14,0.53,44.98,-0.71,-7.0,281.73,38.03,101695.84,43,一级
辽宁省,沈阳市,2016-10-26,16.69,29.01,9.69,15.89,0.42,46.42,1.54,-5.72,277.38,31.8,102105.82,30,一级
