province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-03-06,26.81,40.53,17.11,17.37,0.59,59.77,3.2,-4.03,266.21,59.45,98703.95,41,一级
辽宁省,阜新市,2017-03-06,10.26,14.23,5.21,5.93,0.3,58.94,4.45,-6.14,264.89,42.2,99658.23,30,一级
辽宁省,抚顺市,2017-03-06,27.73,41.19,15.81,17.8,0.56,56.49,3.82,-1.97,262.53,77.53,96798.32,42,一级
辽宁省,朝阳市,2017-03-06,14.37,24.92,12.33,9.22,0.72,59.96,4.15,-7.5,265.61,40.05,96651.62,30,一级
辽宁省,本溪市,2017-03-06,27.85,44.05,19.56,19.91,0.64,56.43,3.72,-3.7,263.1,73.08,96093.75,45,一级
辽宁省,铁岭市,2017-03-06,24.12,31.94,11.13,16.06,0.49,56.27,4.28,-3.15,263.98,60.5,99604.49,35,一级
辽宁省,鞍山市,2017-03-06,33.7,50.07,18.43,23.17,0.73,53.42,3.66,-5.32,267.4,44.75,99943.41,51,二级
辽宁省,辽阳市,2017-03-06,35.22,52.41,20.94,25.33,0.75,53.32,3.51,-4.86,266.57,50.44,99873.98,52,二级
辽宁省,锦州市,2017-03-06,17.06,27.11,13.03,13.48,0.46,55.61,3.58,-6.22,267.61,36.63,101270.35,28,一级
辽宁省,营口市,2017-03-06,31.43,48.5,17.79,22.61,0.62,53.97,3.6,-5.77,267.92,42.79,99680.11,49,一级
辽宁省,盘锦市,2017-03-06,25.07,39.61,16.82,22.22,0.58,52.18,3.33,-5.47,268.62,35.72,102104.72,40,一级
辽宁省,葫芦岛市,2017-03-06,18.93,33.53,14.16,13.23,0.69,56.83,2.35,-6.45,269.29,35.18,99501.86,34,一级
辽宁省,大连市,2017-03-06,20.35,30.14,12.4,13.57,0.46,59.76,2.84,-5.72,270.73,43.4,101148.19,31,一级
辽宁省,沈阳市,2017-03-06,22.27,30.88,11.34,14.65,0.43,55.46,3.82,-4.84,266.13,45.19,101343.44,32,一级
