province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-08-28,13.79,22.04,8.09,8.65,0.48,69.19,2.31,-0.23,288.73,80.04,98489.3,35,一级
辽宁省,阜新市,2017-08-28,6.54,8.55,3.06,5.19,0.26,63.37,4.65,-5.98,289.77,42.82,99291.23,32,一级
辽宁省,抚顺市,2017-08-28,13.72,21.65,7.32,10.73,0.53,65.97,5.1,-0.5,287.33,74.6,96723.33,33,一级
辽宁省,朝阳市,2017-08-28,8.97,14.56,4.89,8.41,0.35,58.78,2.62,-6.82,289.13,47.92,96508.85,30,一级
辽宁省,本溪市,2017-08-28,13.97,22.88,7.77,10.57,0.58,65.49,4.04,-0.22,287.16,78.73,96089.81,33,一级
辽宁省,铁岭市,2017-08-28,11.74,17.31,5.63,8.19,0.4,66.5,5.95,-2.03,288.86,58.0,99270.17,34,一级
辽宁省,鞍山市,2017-08-28,14.6,24.48,7.2,12.85,0.62,65.22,2.18,-1.8,289.98,69.31,99573.25,33,一级
辽宁省,辽阳市,2017-08-28,16.02,27.8,7.65,16.16,0.75,60.4,3.09,-1.48,289.55,69.53,99516.09,31,一级
辽宁省,锦州市,2017-08-28,9.54,13.5,5.33,10.39,0.39,64.04,3.02,-5.25,291.46,45.93,100742.25,33,一级
辽宁省,营口市,2017-08-28,15.17,25.94,7.53,13.53,0.54,64.75,0.77,-1.75,290.17,70.81,99305.25,33,一级
辽宁省,盘锦市,2017-08-28,11.45,18.54,6.81,13.13,0.5,67.98,2.49,-4.2,291.96,52.53,101510.02,34,一级
辽宁省,葫芦岛市,2017-08-28,11.94,17.95,7.39,13.72,0.48,60.69,1.25,-5.48,291.45,53.2,99101.5,31,一级
辽宁省,大连市,2017-08-28,13.48,23.31,6.97,11.45,0.43,67.46,-1.0,-2.44,291.79,75.21,100621.3,34,一级
辽宁省,沈阳市,2017-08-28,11.11,17.71,5.05,9.24,0.43,63.97,4.58,-3.36,290.38,52.89,100841.61,32,一级
