province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-08-01,27.31,44.07,8.67,9.36,0.66,65.4,-0.36,1.74,296.1,88.35,98124.53,45,一级
辽宁省,阜新市,2017-08-01,30.04,46.42,10.17,8.49,0.6,96.9,1.62,7.32,298.95,66.69,98532.79,49,一级
辽宁省,抚顺市,2017-08-01,25.34,41.5,7.6,7.94,0.73,77.53,0.47,4.9,296.4,79.52,96397.68,42,一级
辽宁省,朝阳市,2017-08-01,40.86,60.84,11.36,9.95,0.87,104.2,2.48,5.43,297.72,70.8,95766.56,58,二级
辽宁省,本溪市,2017-08-01,25.86,41.99,7.53,8.01,0.71,71.05,-0.07,4.13,295.55,85.35,95794.52,42,一级
辽宁省,铁岭市,2017-08-01,32.06,52.76,11.07,17.9,0.72,103.63,1.11,6.64,298.91,69.51,98753.25,54,二级
辽宁省,鞍山市,2017-08-01,22.97,39.24,6.21,9.2,0.62,74.72,-0.72,3.78,297.3,83.97,99050.61,40,一级
辽宁省,辽阳市,2017-08-01,21.94,38.48,6.81,11.51,0.71,76.48,-0.67,5.39,298.16,77.51,98973.22,39,一级
辽宁省,锦州市,2017-08-01,25.37,41.5,9.6,9.75,0.58,90.62,1.55,6.08,298.51,77.04,100005.09,46,一级
辽宁省,营口市,2017-08-01,19.02,33.29,5.5,7.4,0.5,73.43,-1.96,4.36,297.85,82.97,98764.9,37,一级
辽宁省,盘锦市,2017-08-01,20.08,37.3,7.97,9.9,0.57,91.01,1.6,4.97,298.93,79.48,100810.64,46,一级
辽宁省,葫芦岛市,2017-08-01,32.34,46.14,9.81,9.13,0.5,82.67,1.59,3.78,297.52,80.51,98400.25,47,一级
辽宁省,大连市,2017-08-01,19.05,33.33,5.95,6.83,0.47,66.14,-3.67,1.64,297.7,91.29,100083.79,34,一级
辽宁省,沈阳市,2017-08-01,29.46,50.43,9.25,16.05,0.67,100.12,1.12,6.46,299.61,69.38,100180.54,51,二级
