province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-04-26,14.19,25.89,7.73,14.44,0.6,61.15,4.51,-3.35,282.41,37.09,98754.02,31,一级
辽宁省,阜新市,2017-04-26,6.83,13.31,2.0,6.17,0.23,66.01,5.1,-6.02,284.13,32.46,99566.98,34,一级
辽宁省,抚顺市,2017-04-26,16.29,31.26,8.71,21.07,0.53,52.03,5.45,-1.28,280.73,39.47,96906.91,32,一级
辽宁省,朝阳市,2017-04-26,10.36,30.14,4.85,9.31,0.47,69.44,4.03,-7.42,283.29,30.17,96807.58,35,一级
辽宁省,本溪市,2017-04-26,15.38,31.14,9.99,20.25,0.77,55.76,5.45,-2.12,280.35,41.35,96272.43,32,一级
辽宁省,铁岭市,2017-04-26,12.63,22.73,5.44,13.72,0.35,57.47,5.25,-3.64,283.17,34.79,99503.65,29,一级
辽宁省,鞍山市,2017-04-26,13.34,28.4,7.8,16.06,0.56,64.74,4.86,-3.58,283.83,33.81,99904.71,33,一级
辽宁省,辽阳市,2017-04-26,16.42,37.08,10.86,22.98,0.77,58.37,4.62,-2.04,283.22,35.93,99819.86,38,一级
辽宁省,锦州市,2017-04-26,10.94,27.59,4.76,14.21,0.34,64.9,4.45,-5.97,285.83,27.49,101102.77,33,一级
辽宁省,营口市,2017-04-26,12.43,27.83,6.9,13.47,0.43,70.53,5.09,-2.42,283.2,39.61,99686.38,36,一级
辽宁省,盘锦市,2017-04-26,11.49,27.05,6.9,17.55,0.4,65.17,4.65,-4.84,286.1,27.69,101898.88,33,一级
辽宁省,葫芦岛市,2017-04-26,12.25,28.98,5.55,14.22,0.42,67.21,3.4,-6.44,285.58,25.77,99522.45,34,一级
辽宁省,大连市,2017-04-26,12.78,25.47,5.87,12.12,0.37,71.56,5.61,-3.26,284.11,37.99,101139.26,36,一级
辽宁省,沈阳市,2017-04-26,12.43,25.53,5.42,14.88,0.31,57.93,4.84,-4.36,284.82,30.72,101140.84,29,一级
